
Let's go Yankees	0	0	
Oh ik.. just love giving cubs fans shit	0	1	
The Cubs ’ Single-A team won a game after two days and 19 innings http:// dlvr.it/P4jKkX pic.twitter.com/uoKKML31pO	0	0	
Can Zastryzny start pitching for Anderson?	0	1	
Get rid of Anderson, every start has been horrible. While you're at it #GetRidofStrop	0	0	
pic.twitter.com/P54UdKYBUV	0	3	
That's why the cubs about to take that L	0	1	
watching New York Yankees vs Chicago Cubs	0	0	
#Yankees 5 #Cubs 0 en el 2do	0	0	
Me a half inning into Cubs vs. Yankees . pic.twitter.com/8SKxtu75Yu	1	12	
Watching the Yankees makes me happy #Yankees	1	0	
@Cubs radio: "No word yet on why Brett Anderson had to leave the game." How about giving up 5 runs before getting out of the first inning?	0	0	
So when are the Cubs trading for a pitcher?	0	0	
I've lost my patience - you're squandering the talent you have; I love you dearly, but I'm walking away, for awhile.	0	0	
Dang my @Yankees are up 5-0 in the first inning vs @Cubs . That's how we do it	1	2	
I'd like to welcome @NaldyTav n w fan of the @Yankees	0	0	
The Yankees are up 5-0 against the World Series champions... and the game just started	0	2	
I think the Cubs expected him to be out for the year at this point which is what foiled the entire plan.	0	0	
How don't y'all like the Yankees ?!?	0	0	
A qué edad terminaran los yankees el secundario parece que tuvieran 25	0	0	
@NYRangers game was tough. Please @Yankees don't lose a 5-0 lead. @BarstoolJJ @BarstoolBigCat #NYYvsCHC pic.twitter.com/UuJ672WWz3	0	0	
Gardner says this #Yankees team has a special vibe to it: http://www. nj.com/yankees/index. ssf/2017/05/why_these_yankees_could_be_2009_special.html …	3	12	
The Cubs ’ Single-A team won a game after two days and 19 innings http:// wp.me/p14QSL-2Cx4	6	5	
Mr. Cartwright...I think you mean my World Series Champion and AWESOME @Cubs are about to WHOOP all over your #YANKEES :) #TRASHTALK https:// twitter.com/GlennCartwrigh t/status/860993614096326656 …	0	2	
Did the same thing here. Nice way to catch the Yankees in progress.	0	0	
Chicago, home of the World Champion Cubs @jtpolinski	0	3	
uh oh. cubs lot their starter to injury i hear	0	0	
@Mets don't pick up Matt Szczur https:// twitter.com/cubs_woo/statu s/861003912631001089 …	0	0	
I admire the people who run the @Cubs twitter during bad games like these. lord knows y'all have to deal with some nasty comments.	1	0	
Pero mis Yankees están que no cogen esa.	0	0	
I hope that's the last we've seen of Brett Anderson in a Cubs uniform. Brett Anderson, go FUCK YOURSELF !	0	0	
#Cubs had last year	0	0	
12 runs in 2 innings? Keep starting this guy and you lose every 5th game. No panic. Common sense	0	1	
Fun fact: the TCNJ baseball uniforms look just like the Yankees uniforms so that's cool	0	2	
#SabadoDeGrandesLigas apoyando a Yankees pic.twitter.com/G6Yh5DxshR	0	0	
Have I mentioned the Yankees ?	0	0	
Fun fact: Brett Anderson is really Brian Matusz's long lost brother, separated at birth #Cubs	0	3	
Going to be more #Cubs Roster moves tomorrow. Brett Anderson DL Guessing Grimm might be back Pierce Johnson another candidate to be up	0	1	
We are on the air from Principal Park for @IowaCubs pre-game. #Cubs & #Redbirds open 4-game set. Tune in on AM 940 & http:// iowacubs.com	0	1	
Sis: "I'll fly mom to my house from PR for #MothersDay all you have to do is fly here" Me: "But that's Jeter's day" #priorities #Yankees	0	5	
#Yankees up 5-0. pic.twitter.com/6hZ711wIPD	0	3	
I never met a good guy named Brett @Cubs	0	0	
We are not evil. Just a good bunch of athletes.	0	0	
Wow Yankees . Puttin' it on the champs tonight. #NoEasyTask	0	2	
Me a bit ago getting ready for Cubs vs. Yankees pic.twitter.com/7CZNg0Gum7	0	5	
Cubs starting pitcher can't even make it one inning against the Yanks	0	0	
You could always tune into fox and watch the cubs get killed by the Yankees	0	1	
THANK YOU!!!	0	0	
Solo quiero comentar q los Yankees le metieron 5 en el primer inning a los Cubs ! #BYE	0	0	
estamos en sintonía MLBXFOX, un saludo para usted y Ernesto del Valle. Los yankees serán campeón este año. Gracias	0	0	
@MissMelissaST we need happy vibes for the Cubs pic.twitter.com/M3GeWqSn25	0	1	
#Yankees winning a big feel game and Joe Buck calling it. This seems familiar #YankeesvsCubs	0	1	
Have you seen Hammels stats so far? Think beforeyou tweet	0	1	
As I was saying, only ESPN gets muted tomorrow. Otherwise, shut up about Buck, put on WFAN and carry on with the damn ballgame #Yankees	0	1	
. @Cubs can you not https:// twitter.com/CarrieMuskat/s tatus/861003914933657600 …	0	0	
Cubs DFA'd the wrong guy today.	0	1	
if he's claimed off waivers, no. DFA means the Cubs have 10 days to trade, waive or release	0	0	
This Anderson isn't gonna work out. Also, I love playing from behind EVERY GAME. #Cubs #CubsTalk	0	1	
Y yo sin poder verlos jugar	0	0	
@yestoresearch How come Evil Empire is the tag for the Yankees ? Doesn't the Empire lose in the end? The objective should be to win, no?	0	1	
Nice inning for Monty #Yankees	0	0	
I hope all the teams do the worse Sincerely Mariners fan. Wait till the injuries hit	0	0	
Yankees taking the chip	0	0	
Watching the #cubs game.... couldn't handle listening to Joe Buck #FlyTheW	0	0	
Cubs fans need this when Brett Anderson pitches.	0	1	
#MLBxFOX | Transmisión En Vivo | New York #Yankees vs Chicago #Cubs | #Baseball #PlayBoll http:// sportsbetparlay.com/mlbxfox-transm ision-en-vivo-new-york-yankees-vs-chicago-cubs-baseball-playboll-sportsbetparlay/ … pic.twitter.com/zQAxjm548t	0	1	
Me: This week was rough and tiring. Can't wait to relax and enjoy the @Cubs game on Saturday night. Cubs : pic.twitter.com/0NoVaDvt6B	0	0	
I've not heard much about Butler. Cubs always seem connected to Alex Cobb. So he's a real possibility.	0	1	
#Cubs todavía están celebrando. No ha aparecido la magia aún	0	0	
Don't give up Cubs fans we're used to coming from behind	0	0	
Pero los yankees tienen 19-9	0	0	
Yankees are just too good	0	0	
Cubs fans are scumbags.	0	3	
It's a rough start to tonight's game. Cubs down 5-0 #thatsnotcub pic.twitter.com/XFOwwfMtoj	0	1	
Only in America! Watching Yanks/ Cubs at Wrigley. Couple from Venezuela to our right. Couple from London to our left!	0	1	
lol	0	0	
Like you said hard repeat x really Cubs playing crap	0	0	
The Yankees rocking the 1st inning!! Keep it going #Yankees	0	0	
Someone tell the Cubs the game started.	0	1	
Even when he tries to compliment the Cubs he sounds like an A$$hat.. ruining Saturday's game	0	0	
It's a great time to be a Yankees fan	1	4	
my mom just yelled " Yankees are gonna beat the Cubs " then slammed the door on me.	0	5	
If the @Yankees keep playing and pitching like this then #28 here we come! #newyorkyankees	1	1	
bird isn't a platoon player	0	0	
mlb​.com >> Cubs recall lefty Zastryzny, DFA Szczur http:// buzztap.com/-pjL0tl	0	0	
Judging by my feed, Cubs fans don't like Brett Anderson.	0	6	
90 Years Ago Today: Babe Ruth, Lou Gehrig & the '27 #Yankees visit West Point for an exhibition baseball game! (May 6, 1927) #Army #MLB pic.twitter.com/dLvhaVDLkD	13	21	
pic.twitter.com/Au5RLub0LS	0	2	
Fuck the Yankees .	0	0	
Cubs game huh?	0	1	
Right nown im actually happy the Yankees are winning @Mike_Hess1224	0	1	
That's irrelevant Cubs know they are good they don't even need to try for first 2 months	0	0	
When you're the starting pitcher and you get taken out still in the top of the first..... @Cubs	0	0	
T-5th: Widener works around a 2-out walk and deals a scoreless 5th. #Yankees 3, #StoneCrabs 0.	0	1	
T-5th: Widener works around a 2-out walk and deals a scoreless 5th. #Yankees 3, #StoneCrabs 0.	0	1	
We can come back from 5.... #yougowego @Cubs	0	1	
I'd be surprised if he pitched another game for the Cubs .	0	0	
Right. I have to get reacquainted with the FOX Sports MLB scorebar at the bottom right of the screen. I thought it was bottom left #Yankees	0	0	
Cubs go quietly in first. 5-0.	0	0	
Cubs getting fucked	2	0	
Great start & really liking what I see early by Montgomery,he is working quick & seems to be in sync with Sanchez #Yankees	0	0	
This game is far from over..I just witnessed a 9-1 comeback not too long ago..this cubs team can easily do the same lol	0	1	
Ladies and kids....mr Eddie butler. @Cubs	0	0	
#NowWatching @Yankees let's go #Yankees	0	1	
Ah, @Cubs ' fan panic - How I've missed you... https:// twitter.com/eddievolkman/s tatus/861000265767559168 …	0	4	
These are really the best pitchers the @Cubs could find during Free Agency? This team is NOT the team from 2016. No will to compete.	0	0	
I'd like to see Bird and Romine platoon at 1st base. Chris Carter is trash	0	0	
The Anthony Rizzo cold streak is starting to become a worry. GB rate is slowly creeping up to 40%. #Cubs #fantasybaseball	0	0	
DT's EO is killing hibernating bears & cubs	0	0	
The #Cubs next off day is Thursday. The bullpen will love that off day.	0	2	
LOVE THIS TEAM- YANKEES FOR LIFE	0	1	
5-0 in the 1st. You can't stop us , you can only hope to contain us. #bronxbombers #evilempire #yankeebaseball #yankees #YankeesonFOX	0	0	
Brett Anderson will finish his Cubs career with an 8.18 ERA, a 2.09 WHIP in 6 starts. Last 3 starts at Wrigley - 5 1/3 IP, 18 ER. Fuck you.	1	0	
Remember Cubs fans, last year was historic. No stat will be as good as any they set last year.	0	2	
I think someone was selling DNA for #MLB ball players. Why do Rizzo and Trout look so similar. #Yankees #cubs #angels #twins	0	2	
Can't wait for the Ceremony. #Yankees	0	0	
5-0 Yankees after 1 inning. #ThatsCub	0	1	
Watching Cubs Yanks, Penguins Capitols, but Yanks up 5 in 1st, was tryna watch the Incredible Hulk (Aaron Judge) a Lil closer but NHL turnt!	0	0	
6'6 de estatura. Tremendo. Él, Betances y Judge deben ser los más altos del equipo y cuidao si de la MLB.	0	1	
Join hosts @DannyParkins & @MattSpiegel670 for #PitchTalks #Chicago style on May 15! Tickets available: https:// goo.gl/Qq9Vno #Cubs pic.twitter.com/aWxHJGFlrm	0	0	
Now THAT is how you answer a crooked number in the top of the 1st....by going 3 up 3 down. #Cubs	0	0	
The NL is kinda hot garbage though and so is the Cubs ' division.	0	0	
With Yankees 5-run 1st, #Cubs now have given up 38 ER runs in 1st inning over 30 games for an 11.40 ERA via @CarrieMuskat	0	0	
With Yankees 5-run 1st, #Cubs now have given up 38 ER runs in 1st inning over 30 games for an 11.40 ERA	33	36	
Omg #toosoon I'm still not over it #Yankees #derekjeter pic.twitter.com/FG9LyDurB3	3	12	
Montgomery has a good 1st inning. Go Yankees	1	4	
@Brewers don't pick up Matt Szczur https:// twitter.com/cubs_woo/statu s/861003126882664449 …	0	0	
Are John Smoltz and joe buck speaking English? The Cubs won't win with their team but it's a solid team that can win...WFT?	0	1	
What else is new	0	0	
hopefully the trainer shows him out the door...and locks it	0	0	
They are already making up things to say! A streaky year? It's May, the year just started. #Yankees	0	0	
Lol chill don't come for my Yankees	0	0	
My concern this season was only the 4th and 5th spot of the Cubs pitching rotation and you can see why	0	1	
@Gumbynation34 pitching for the Yankees ! Against the Cubs . :( @pennyfore	0	0	
Cubs fans finding out what #Dodgers @Dodgers fans already know about Brett Anderson...	0	2	
This Yankees offense	0	1	
Ran into Shawn Marion at the cubs game	0	2	
What has happened to the Yankees this season?	1	11	
Unfortunately, the Yankees are stuck with him.	0	0	
I would say let's hit a Yankees game but ur a fan of those jokes in queens	0	0	
Nothing better then a nice 0 after a crooked inning @Yankees	0	0	
At the end of the first inning, 5-0 #Yankees !	0	1	
This is why the Cubs will be fine. https:// twitter.com/Buster_ESPN/st atus/861003412195995652 …	0	0	
I love my @Yankees	1	2	
Yankees 5 Cubs 0 [Top 2nd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #60 Felix Pena] [B: #11 Brett Gardner]	0	0	
that means u won.i bet the yankees to win world series.long way till octuber	0	1	
I'm just over this hoe like what the fuck killing the cubs lol had to switch pitchers in the 1st lol	0	0	
Los Yankees contundentes ante los Cubs y Brett Anderson en el propio 1er inning. Cinco carreras han anotado los del Bronx	0	0	
1) nerve wracking 2) Yankees (too easy) 3) Nightmare by Avenged Sevenfold	0	0	
What starter can the Cubs go after what about verlander if the tigers go south ?????	0	0	
Early lead for the #Yankees ! #NYYvsCHC #MLB #NYY	0	0	
Obviously isn't working early in the season with Anderson. Who would you move up to the rotation? #Cubs	0	0	
Ese muchacho fue draffteado en 2014 y ya esta en grandes ligas, por la manera en que se ha desarrollado rápidamente	0	1	
The only bad thing about this #Yankees game so far is listening to Joe Buck	2	5	
Is Joe Buck saying something good about the #Cubs ?	0	0	
Thank you Yankees !	0	7	
@MikeEx80 Your man Joe Buck is calling the Yankees / Cubs game on FOX.	0	0	
I'm over the 2017 #cubs	0	0	
Let's go #Yankees !! (And anyone else playing Cubs ) https:// twitter.com/buster_espn/st atus/860999588840439814 …	0	0	
Too soon to DFA Brett Anderson? #Cubs	0	2	
Eu torço pro Cubs !	0	1	
	0	0	
They really did a good job. And especially being a Yankees fan as well, this is so special~	0	1	
They can't be the Comeback Cubs if they don't fall behind first. pic.twitter.com/dyFjOeWCAF	8	20	
okay, me too tbh (I just don't want him to leave)	0	1	
I hate the Yankees but this team is fun to watch	0	0	
What a great start to this game, lets keep it up @Yankees	0	0	
yes lets go yankees pic.twitter.com/UywEgagbal	2	3	
If Anderson don't get off the Cubs	0	1	
After seeing the start of this Cubs game, I really worry about Schwarber and Almora's futures with us. They might be gone soon	0	1	
Yeah that's a pretty solid 1st inning #YANKEES	0	0	
Gotta disagree with I think it's Smoltz that the Cubs can do "whatever they want" for half the season and still win the NLC. 2017 ain't 2016	0	0	
#Cubs / #Yankees empezó ahora – y @jayfonsecapr quiere volver "empezarlo". Son 27outs, Jay Creo también jugó béisbol en una biblioteca	0	1	
Yankees schedule for rest of May gives them a chance to run away - Yanks Go Yard http:// dlvr.it/P4jHwn #Yankees pic.twitter.com/yxCztbTdAT	1	3	
#BaseBall Update NY Yankees 5 Chicago Cubs 0 (BOT 1ST) http:// sports.espn.go.com/mlb/gamecast?g ameId=370506116 …	0	0	
Good start for Jordan Montgomery! #Yankees	0	3	
End of 1 5-0 good guys. #MLB . #Yankees .	0	0	
#Yankees es la primera vez en la historia que anotan 5 carreras en la primera entrada en Wrigley Field. #YankeeDato	1	0	
1-2-3 bottom of the first for Montgomery	0	2	
The cubs don't look so invincible this year	0	4	
Over/under 15 "The former Cub Starlin Castro" from Joe Buck tonight? #Cubs #Yankees	0	0	
I still think this #Cubs team will be just fine. Add a quality SP or two before deadline and we should be ready to defend. Archer? Gray?	0	1	
These @FOXSports announcers basically have the @Cubs done for the year. Hate these guys	0	0	
His numbers have been horrible in Iowa	0	0	
Tem time que já tá com 29 anos de seca. O bode está com outro time agora. pic.twitter.com/g99APIneJ9	0	1	
@Cubs no one expects you to win every game this season but this pitching looks like 2013-2014 when we had Castro on the team.	0	0	
To All my #Yankees Fans https:// twitter.com/BarstoolJJ/sta tus/860831163337908224 …	0	0	
#Cubs recalled P @RobZastryzny_8 from AAA Iowa & designate OF @superSZCZ4 for assignment	0	0	
i hate the cubs	2	2	
@Marlins_Man thank goodness you have your marlin attire on I almost didn't recognize you sporting a beard @Yankees game	0	0	
What a canundrum!! Go Yankees and Go Cubbies!!	0	1	
Paper cut?	0	1	
Nice job Cubs	0	0	
Starting pitching is a problem for #Cubs They need some YUGE offensive numbers tonight against #Yankees https:// twitter.com/BruceMiles2112 /status/861002504389222400 …	0	0	
nah Judge is the only stud that will hit 25+	0	2	
Rizzo grounds out to end the inning!	0	0	
#Cubs pic.twitter.com/r0Xo9MHt5p	0	2	
Cubs go down one, two, three after taking half an hour to get out of the top of the first.	2	4	
RT @PamPerez57 : No son Los Yankees son los Yankistas.	0	0	
Cubs can have Garza back. He would be their #4 right now. I would say the Brett Anderson experiment has officially failed.	0	0	
you really giving up on him	0	0	
Pat fitzgerald the Northwestern football coach is sitting like 2 feet in front of me at this Cubs game so I guess that's cool	0	0	
Arrrggghh, bad enough that the Cubs are smelling up things at Wrigley, but is it necessary to have annoying Cubs hater Joe Buck announcing?	0	1	
	0	1	
Apparently Brett Anderson's hurt. I can't even come up with sarcasm to express how unsurprised I am. #Cubs	0	1	
Mientras tanto en Cancun esperemos Oaxaca gane de nuevo! Saludos	0	0	
As a long suffering Cubs and NC State fan, it makes me nervous when commentators say things like they are "clearly the best in the division"	1	10	
Gotta love the times when my family all sits together. Especially when a @Cubs game is involved	0	3	
Ya the #Cubs pitcher or lack thereof pitcher	0	1	
During top of the 1st @Yankees already scored 5 runs!	0	0	
9-3 Final CUBS WIN CUBS WIN	0	0	
@Cubs pic.twitter.com/pCbhrkJWMC	0	0	
Thanks to Mr. Ricketts who stopped to say hello to our honor roll student athletes at Thursday's Cubs game.	1	1	
I have no idea why the Cubs didn't sign Mike Pelfrey (seriously)	0	1	
@JosePabloCoello #MLBxFOX con que equipo debutó en su país #XaviBaez ? Saludos desde Macuspana Tabasco .. #Yankees %	0	0	
Check out Aaron Judge 2013 2014 Bowman Prospect Rookie Lot New York Yankees https://www. ebay.com/itm/2726581002 59 … #Yankees #aaronjudge	0	1	
Never too early to start shopping Theo! #TradeDeadline #Cubs #Arms	0	0	
After The Top Of The First Inning, @Yankees Scored 5 Quick Runs On My 2016 World Series Championship @Cubs . Cubs Will Rally Back!	0	1	
damn never really noticed how attractive the cubs players are	0	0	
LIVE #MLB on FOX: #NYYvsCHC New York Yankees at Chicago Cubs from Wrigley Field in Chicago, Illinois	0	0	
Cubs what are you doing ?	0	0	
Get your shit together Cubs . Tired of these pitching problems!	0	0	
I'd love a Gary Sanchez gif. pic.twitter.com/zravrXiB4L	0	1	
@Cubs A BIG shout out to @KerryWood who on this day in 98' struck out TWENTY 20 against HOU., thanks for the memories Woody...!!! #ThatsCub	0	0	
6 hits 5 runs in the first inning How bout them Yankees	0	0	
lol its overreaction saturday... #Cubs	0	1	
Só uma dúvida mesmo: você torce pro Cubs ou pro Sox?	0	2	
Hey!!! Leave my Cubs alone	0	1	
#Cubs starters entered Sat. with the highest avg. exit velo allowed (91.5 mph) in 1st inning, and Anderson gives up three 95+ balls tonight.	0	0	
i'm still not worried about the cubs , but if the trend of them givin up runs in the first continues into june i will start to be concerned	1	6	
Ummmm back issue!? Whiplash maybe...	0	0	
Go Cubs Go! Hey Chicago, what do you say Cubs are giving up lots of runs today	0	1	
Why is Joe Buck being so complimentary to the Cubs !	0	0	
Nothing better than turning on the TV a little late and realizing that the @Yankees are up 5-0 in the top of the 1st! #NYYvsCHC @FOXTV pic.twitter.com/fPm1hpfwQj	0	2	
So I'm pretty sure the Yanks will still take the field on offense.	0	1	
	0	1	
@CommonManRadio Do u see the the tool @the a cubs Yankees game with A Marlins Hoodie With A Sun Visor On. #TrueTool bro.	0	0	
For the Cubs he's resembled more of pitching machine	0	0	
Joe really wants to say..WTF!!!	0	0	
I'll pitch in for Andersons uber @cubs	0	0	
The Yankees have 5 runs in the first inning and Aaron Judge didn't drive all of them in??? I can't believe it!!!!	0	0	
Drank 20 stones over at @deejack21 garage and watched the Yankees Cubs game	0	0	
go finish the cubs	0	0	
. @Yankees had an BIG early lead and A-Rod is going live during the game at @MLBONFOX , woo-hoo!! @Mandaaa1727 @NYYCoolJoe @BabyBombers #NYY https:// twitter.com/FOXSports/stat us/861001224979496960 …	0	0	
Mets & Yankees both with 5 spots in the first inning.	0	0	
Wish you were a mets fan it might make me vote republican	0	0	
Yankees winning 5-0 over the evil cubs in the 1st inning? My night has already been made	0	1	
The NY Yankees catcher looks like a Stormtrooper.	0	0	
Cubs Celebrating Anniversary of One of Most Dominant Pitching Performances in History Today http:// fb.me/8GhhGfhrV	0	0	
@Buck Name a another @Yankees from Sumter, SC. Played late '50's to mid '60's	0	0	
Your going to have to tough it out I told you they were evil Good luck hope your team rebounds No more runs!!	0	2	
About to turn on Yankees Cubs game. Did I miss anything?	0	2	
Pinstripes are okay just not @Yankees stripes!!!!	0	2	
@Yankees Score 5 runs in top 1st @Cubs @Mets score 5 runs in bottom 1st vs @Marlins @NYRangers give up 5 goals to @Senators	0	0	
When can I start worrying about the Cubs ?	0	0	
Damn Yankees	0	0	
@kevconnorsespn you checking out the Yankees ? Up big to start!	0	0	
I can't wait to watch the cubs lose to the nationals in October. It's gonna be really fun to watch	0	2	
I'm not mad with 5 runs in the top of the first by the @Yankees	0	0	
Cubs recall lefty Zastryzny, DFA Szczur http:// ln.is/m.cubs.mlb.com /news/sGZcs … pic.twitter.com/DAmM8iAKHL	0	0	
@ErnestoDelValle @eleonbaz @DieVenegas #MLBxFOX ya instalados para disfrutar este duelo, Go Yankees . Y de ahí a Canelo vs Chavez Jr. Saludos	0	0	
The Yankees have to cool down at some point...right?!?!?	0	6	
Last time the Yankees batted around at Wrigley Field, Babe Ruth and Lou Gehrig batted 3rd and 4th. https:// twitter.com/ktsharp/status /861002256015142912 …	0	1	
So did the Yankees . https:// twitter.com/anthonydicomo/ status/861002131066822656 …	0	0	
Anderson claiming his back hurts helps the #Cubs put him on the DL giving them 10 days to decide how to dispose of his body.	0	3	
This has gotta be the last we see of Brett Anderson as a starter for the Cubs	0	3	
Or Dale	0	1	
The #Yankees may be legit. @MLBONFOX @Yankees	0	1	
These Yankees	0	0	
Lane you're smarter than this... love my O's but this is just not smart...	1	1	
Like forever? Please mean forever! #cubs https:// twitter.com/CarrieMuskat/s tatus/860999742309978112 …	0	0	
Anderson left the game with a 5 run back injury... #Cubs #cantgetoutofthe1st	0	1	
Worst part of #Cubs game is not being down by five in bottom of 1st....its having to listen to @Buck call the game	0	0	
fuck that it is	0	1	
Why does @MLBONFOX not have the pitch tracks on the screen at all times? @Cubs	0	0	
Brett Anderson. He is not good at baseball. #Cubs https:// twitter.com/ESPNChiCubs/st atus/861001482866483201 …	0	1	
Boos. In the 1st inning. Of course it's ugly, but it's uglier when Cubs fans act like a bunch of asshats from STL. And no. I'm not 22 obvi.	0	0	
Fair. But man, if I want an oldish sleeper non-prospect from the Cubs system, John Andreoli is right there	0	0	
Cubs wouldn't survive the AL east.	0	1	
:( is it my fault for being excited about the Yankees ?	0	0	
Why are the #Cubs down 5-0? Smh	0	0	
I'll just turn the game off and the #cubs will win	0	0	
Absolutely! Tacoma Yankees hats tomorrow. First 1,000 fans.	0	1	
No son Los Yankees son los Yankistas.	0	0	
Ditto...ffs...pathetic!	0	0	
Marlins Man's been sporting a beard since the WBC #Yankees https:// twitter.com/OllieNYankees/ status/861002989707898880 …	1	0	
So cool watching @Gumbynation34 on the mound for the @Yankees .	0	0	
Debería darles pena, puros rookies los yankees	0	0	
Uh. The Yankees can RAKE.	0	1	
Or dale	0	1	
watching New York Yankees vs Toronto Blue Jays at Coyles Home http:// fb.me/113Fq7oxe	0	0	
it's 28 games into the season, you hyping your boys up too much	0	1	
Thank you @670TheScore for your broadcast. #joebucksucks @FOXSports . #cubs https:// twitter.com/MitchRosen670/ status/860993667632427010 …	0	0	
Cubs cut OF Matt Szczur to make room for LHP Rob Zastryzny http:// newsofthehour.co.uk/cubs-cut-of-ma tt-szczur-to-make-room-for-lhp-rob-zastryzny/ … #happeningnow	0	0	
19 years since #KerryWood 's 20-strikeout game. An unforgettable moment, captured on some truly garish cards. #Cubs pic.twitter.com/EX0LpFYFVC	0	0	
Part of the problem is the Cubs defense has been uncharacteristically awful so far this year.	0	0	
@BleacherNation The assumption that anything Brett Anderson would be able to provide would be gravy doesn't feel so good anymore. #Cubs	0	0	
@Cubs are a 1 year wonder #BronxBombers	0	0	
cubs are trash	0	1	
Every Cubs home game should start in the bottom of the first with the away team up 4 runs. It'd shorten the game time drastically.	0	1	
How will the yankees humiliate themselves ?	0	1	
but like, i'd be okay if the rockies pick him up	0	0	
@Marlins don't pick up Matt Szczur https:// twitter.com/cubs_woo/statu s/861003029922885632 …	0	0	
Is George Lucas a Cubs fan? https:// twitter.com/langoschmlb/st atus/860997960531881984 …	0	0	
Unless his name is Castro or Marmol, you don't boo	0	0	
And it's actually a Yankees team the haters can like.	0	0	
Look for a trade pretty soon for the Cubs . In the next week	0	0	
Why would the Yankees give him up?	0	0	
Do you happen to know who the other 2 were?	0	1	
Cubs should check in on Nate Karns and Jason Vargas	1	2	
Let's go Yankees ...! — watching New York Yankees vs Chicago Cubs	0	0	
I w8 for reaction cubs c'mon	0	0	
Former Gamecock Jordan Montgomery is pitching against the Cubs on Fox! #CarolinaMade	6	50	
9-3 Cubs	0	0	
#Yankees #KillingIt	0	0	
Is maddon that stupid? Why start this f ing bum. Get him off the team	0	0	
Yankees	0	0	
MLB Pick Yankees TT O/3.5 Sorry that one took longer To win guys #sportsbetting	0	8	
We On The Cubs Ass Early. https:// twitter.com/yankees/status /861000482096947200 …	0	0	
NY Yankees leads Chi Cubs 5-0, Bot 1st (via http:// thesco.re/theScore_App ) https://www. thescore.com/mlb/events/594 11/box_score …	0	0	
absolutely pathetic! Tired of seeing Cubs pitchers bomb in the first inning! Booooooo!!!	0	2	
Look at them Yankees tho	1	0	
Our pitching so damn terrible it don't make no sense #Cubs	0	0	
Go cubbies!! Let's get the W!!!!!! #babyaj #cubs #w https://www. instagram.com/p/BTxQtXIhPW2/	2	7	
@Dodgers don't pick up Matt Szczur https:// twitter.com/cubs_woo/statu s/861002911777787904 …	0	0	
Anderson and Rondon two peas in a pod	0	0	
#Mets and #Yankees Each Score 5 Runs In Their Respective 1st Innings #NYM 5 Marlins 0 At Citi Field T2; #NYY 5 Cubs 0 At Wrigley Field B1	0	1	
Lmao https:// twitter.com/evan_marrero/s tatus/861002917943418880 …	0	0	
Cubs say they like Matt Szczur but he is not on the team and probably will be playing else where. #MLB . #Yankees .	0	0	
@Sam4nd your cubs aren't looking to good..... #yanksfan	0	0	
watching New York Yankees vs Chicago Cubs	0	0	
Not the best start for the Cubs ....	0	0	
@FOXSportsAsia but your tv guide said it'd be yankees - cubs right now on fox sports 2, wut happened??????	0	0	
Retweeted drunkharrycaray ( @drunkharrycarey ): Okay then. #Cubs pic.twitter.com/WieSRJ6Uhi http:// fb.me/2WazIWiJS	0	0	
The top of the 1st was the first time the #Yankees have ever scored 5 or more runs in an inning at Wrigley Field, per @baseball_ref .	0	0	
Brett needs to man up! If your back hurts, stay off the mound! Did he stretch or warm up before the game? Delete him from the rotation STAT!	0	0	
Ah let me just check the Cubs score...oh. At least it's the first inning?	0	1	
watching New York Yankees	0	0	
Yankees and Mets each scored five runs in the 1st inning. Yankees up on the Cubs in Chicago, Mets up on the Marlins in New York.	0	0	
Call hurts #Yankees Ball 1 should be strike 1 Bot 1 Montgomery vs Rizzo 14% call same 2.4in from edge pic.twitter.com/N7m0MORCTC	2	2	
Call helps #Cubs Ball 1 should be strike 1 Bot 1 Montgomery vs Rizzo 14% call same 2.4in from edge pic.twitter.com/KrSPZDfoyI	0	0	
Por eso Donald Trump no va a deportar a todos los wetbacks, quien limpairia la mierda de los yankees ?? Para eso sirven para limpair baños	0	0	
Between @MikeMontgum22 & Anderson @Cubs I do not know what you expect from them this season.	0	1	
Still charging my phone. 5 Out of 0 #Yankees	0	0	
Me and moms are the picture the Cubs use to sell their collectors frame at Wrigley Field. This… https://www. instagram.com/p/BTxQrnaAOg0/	0	0	
Concert tonight Yankees - Cubs tomorrow night for MLB reg season gm #500 pic.twitter.com/B1qFyHEN9Q	3	5	
#Cubs entered with 33 runs allowed in 29 first innings. Now it’s 38 runs in 30 first innings for a first-inning ERA of 11.40. #CubsTalk	21	24	
$1.4 million an inning is what he earned for the dodgers last year	0	0	
There's joke in here somewhere about the Andersons getting tickets to the game, I just don't have the desire to craft it right now. #Cubs	0	1	
Cubs are hard to watch	0	0	
This feels like old Cubs games, we'll bounce back from it but for right now... pic.twitter.com/mK7aIZYhmg	0	0	
Hey @BarstoolBigCat 5 runs in the first inning for the Yankees is that good? @BarstoolJJ	0	0	
Zobo goes down swinging....KB flies out to right....2 outs #BigFolks up!	0	0	
The Cubs are currently 25th in starting rotation ERA-	0	2	
@Rockies don't pick up Matt Szczur https:// twitter.com/cubs_woo/statu s/861002773634195457 …	0	0	
Someone forgot to tell Brett Anderson the Cubs are defending World Series champs.	1	3	
I know a long shot but if they pried Gleyber Torres from Yankees could CF still be in play?	0	0	
So happy he's not with the doyers anymore lol adios!!	0	0	
