
I fucking love the yankees . We back https:// twitter.com/Yankees/status /873686771720220673 …	0	0	
Actually I like the way he manages and does things. Of course he was a protege of Billy Martin and I LOVED Billy.	0	0	
As an old time Yankees hater (respectively)...watching @TheJudge44 swing a bat is like poetry in motion. Incredible. Just sayin'	0	2	
Le mando un saludo al #YankeeMayor mi padre Jorge Montoya que no se pierde juego alguno, muy buena narración	0	0	
I love this team @Yankees	0	3	
6-0 Yankees !!! RT @AMENProducer : Steven Matz pitching 6 SOLID innings baybeeeeeeeee! #LGM	0	0	
Beating their average of 5.6 after the 1st against a division rival. I dig that too! #Yankees https:// twitter.com/thmalcolm/stat us/873677683208712193 …	0	0	
Watching the @Yankees is fun again!!!! https:// twitter.com/yankees/status /873685494403665921 …	0	0	
Been saying it for weeks	0	0	
#Yankees Didi Gregorius homers (6) to right center off #Orioles Chris Tillman. Gary Sanchez scores. BAL 0 @NYY 5; Bottom 1	0	1	
Yeah. I chose a damn good Yankees game to go to.	1	7	
#Yankees Aaron Judge homers (19) to left off #Orioles Chris Tillman. BAL 0 @NYY 1; Bottom 1	0	0	
Jealous? No. Just know how desperate the sport is to make it's ratings. Just like McGuire and Sosa.	0	3	
Jamais	0	0	
YANKEES	0	0	
Yankees fan and Dallas Cowboys fan = DB #fraud	0	1	
@carlitosalvarez que paliza en el 1ro, Let's Go Yankees #BronxBombersAreBack #Yankees	0	1	
this team very good hehehhhehehe	0	0	
At @Yankees game with my girls pic.twitter.com/rmy0EGFpsM	0	0	
viendo Baltimore Orioles vs New York Yankees	0	1	
After the first inning Orioles fans be like #Yankees https:// goo.gl/images/XePYNs	0	0	
Yankees beating that ass right now. This is what I live for!!!	3	51	
Parece que le pagan a mi abuelo por darme la contra con los Yankees	0	0	
#Orioles pic.twitter.com/4MDSmgwdxr	0	0	
En el primer inning los @Yankees Asegurando el juego! #MLBxFOX #Baseball #yankeesvsoriols	0	0	
Remember when you weren't muted?	0	0	
Yankees lineup sparking a 6-run first inning	0	0	
Good thing I'm such a huge Yankees fan! #GoYanks	0	3	
The Rays will finish sbove the Orioles	0	0	
P sure the Yankees offense today was inspired by the lineup @GatorLenny & I gave to #TheManager during Photo Day.	0	0	
Los quiero @Yankees	0	0	
I'm in love with the @Yankees this year #Chasefor28	0	1	
6-0 Yankees , 1st inning over Baltimore!! Judge hits #19!!! The Bronx Bombers are back!! pic.twitter.com/xCihoXUaFj	0	0	
The good news: Brett Gardner was 0 for 2 in the first inning The bad news: The Yankees scored 6 runs in between Brett Gardner at bats	0	0	
And it wasn't because Judge hit the hardest homer in history	0	0	
I love this team!!!!! @Yankees pic.twitter.com/aTVxmE8nZu	0	0	
Tillman needs to be sponsored by some Meatballs company Dude is throwing some good ones up to plate right now 6-0 Yankees	2	16	
BDay eve @Fenway, 7/15. @Yankees vs. @RedSox . Will be an electric evening Lmk.	0	1	
I'm at Yankee Stadium - @mlb for Pinstripe Pass: New York Yankees V Baltimore Orioles in Bronx, NY w/ @bjornftw https://www. swarmapp.com/c/lB8lyreWSi3	0	0	
6-0 YANKEES BABY!! Top of the 2nd http:// ift.tt/2rdOLdH pic.twitter.com/QvWgLGmwPZ	0	1	
Orioles pen is going to get hammered tonight.	0	0	
Let's gooooo Yankees	0	0	
Every night is beautiful @Yankee Stadium	0	0	
Buck Showalter must have a Yankees stack b/c that's the only reason I can think of for him leaving Chris Tillman out there to get shelled.	1	4	
And just like that, it's 6-0 after 1 — watching Baltimore Orioles vs New York Yankees	0	0	
The Yankees are this year pic.twitter.com/nvDpYPxFfW	1	0	
Keep ignoring pitching, Duquette & Angelos. Orioles are downright embarrassing to watch. Such a shame.	1	1	
This team will be lucky to finish anywhere near 500. Time to blow it up!	0	0	
Pitching	0	0	
Chris Tillman is terrible smh #Yankees #Orioles	0	0	
Love when Yankees beat the Orioles !!!!	0	1	
Such a scary lineup even without him. Would be insane with him. Young team too. We should be watching a good yanks team for years to come	0	0	
chris tillman is so bad thank you orioles	0	0	
No RISP fails tonight!	0	6	
This Yankees team is so exciting. LOVE ALL OF THEM.	0	1	
Yankees aren't fair...	0	2	
Cigar game. Yankees over 5.5.	0	2	
Sevy has the run support early. Yankees Bats are LIT . Yankees Rule	1	3	
It's nice to see a Yankees team that is finally hitting the ball #finally	0	2	
I'm going to try to see Yankees in Anaheim. Does anyone have any advice/tips? #yankees #angels #laangels #Anaheim #ihatetraffic	0	0	
The Yankees bats are making me a happy fan !	0	1	
Chicago American Giants	1	2	
Exactement!!!!	0	1	
6-0 at the end of 1. I'll take it. Let's go @Yankees !! #Yankees	0	0	
I love playing the Orioles @TomasRicardos @tyler_grote @MattOwings	0	0	
Nightmare 1st inning for Chris Tillman, he allowed seven of 10 batters to reach base (2 HR, 2B, 3 1B, BB). #Orioles trail 6-0 after 1.	4	4	
Or are the Yankees too good pic.twitter.com/JJdwiXCDXK	0	0	
I can't stop saying how much I love this Yankees team. 2 outs no one on and bam six runs later inning finally over.	0	0	
That first inning was most satisfying #Yankees	0	0	
My Yankees are going to the World Series this year	2	3	
Yankees are playing incredible baseball	0	0	
Yankees . Wow.	0	0	
6-0 @TrentonThunder #TrentonThunder @Yankees #RESPECT @mattkardos	0	0	
kicking ass right now. Most home runs through 58 games in Yankee history	0	0	
The Mets seem to be getting healthier and optimism is spreading, but the Yankees are just straight	0	2	
LOS YANKEES SODOMIZANDO A TILLMAN EN LA ENTRADA 1.	0	0	
Brett Gardner gets out twice in the same inning, but the #Yankees score 6 in the first	0	0	
That was a fun 1st inning! I'd like a couple more just like it, please and thank you. #Yankees	0	0	
Yankees fan?	0	0	
Imagine how good the Yanks will be after they sign Machado Beginning of a great 10 year stretch for the Yankees .	0	4	
Is CC standing on a box	0	1	
Wildest frame I've ever seen in person @Yankees	0	1	
The boys are on ! Started with 2 outs, 6 runs later... #NYY #Yankees https:// twitter.com/Yankees/status /873685129272725504 …	0	0	
Going to need a lot more of these thanks to the @Orioles pic.twitter.com/cmm5pSEF1z	0	1	
Miguel Andujar HR (7) @TrentonThunder @Yankees	0	0	
Brett Gardner made two outs. How much longer is he here for? #Yankees	0	0	
Started it off and things went great! Nice job @TheJudge44 !	0	0	
Looks like my nap was a better choice than watching the #Orioles game. Wake me up when they get a pitcher. pic.twitter.com/ud1432ArXE	0	0	
Damn I go put my steak in the oven come back and we up 6-0 @Yankees	0	0	
Yankees are just a HITTING MACHINE !!!!! GO YANKEES ! !!!!!!!!!	0	0	
1982 TOPPS BASEBALL #770 RICH "GOOSE" GOSSAGE YANKEES HOF PSA 8 NM - MINT http:// ift.tt/2sfYIHH	0	0	
6-0 Yankees en la misma primera entrada.	0	0	
Yankees expected to call up Domingo German to start Sunday http:// ift.tt/2s9mbcO pic.twitter.com/0w2cyg0onO	0	0	
6-0 @TrentonThunder #TrentonThunder @Yankees #RESPECT @mattkardos	0	0	
And Mister Judge did it again! #19 #AllRise #AnotherOne	0	0	
I don't have any hate for Buck. I tweet my pics & stuff but he did a ton of work getting the team ready for Torre to ride to all the titles.	0	2	
Crushing already what a Saturday #yankees	0	0	
1 completa. #Orioles 0 #Yankees 6 #MLB #MLBxFOX	0	0	
The Yankees are back officially world here we come	10	41	
It's amazing to see a team put up 6 runs with 2 outs. Wow. #Yankees @Yankees	0	0	
Carter for MVP!!!!!......wait.....I never said DFA!!!!	0	2	
How hot are the Yankees ?	0	3	
Yankees are on the roll! 6-0! Let's keep it going	0	0	
Yankees	0	0	
Yanks are up 6-0 on your rivals, the orioles . Bottom of the 1st	0	0	
@Yankees tell Gardner to go home	0	1	
Orioles magic, feel it happen	1	1	
We got em right where we want em. Here come the O's. #Orioles	0	0	
All things considered, that was a horrible first inning for Gardner, making the first and last outs, haha. #Yankees #OriolesVsYankees #MLB	0	0	
Let's go Yankees !!!! Chris Carter starting to hit too! What a fun team 2017 is & I'm so hyped for the future. Sky is the limit @Yankees	0	0	
Nada como los gloriosos y maravillosos Yankees	1	1	
WHAT AN INNING LETS KEPT IT UP AND LETS GOOOO #Yankees	0	0	
Jealousy is real...6'7" 282Ibs .. he doesn't need help bud..	0	11	
@luvsoralfun don't even trash talk my orioles	0	1	
The Yankees are better than the Cubs ahahahahahhaahahahahahahahhahahahahahahahahahahahahahahahahhahahahahahahahahahahahahahhahahahahahahaha	0	3	
Great first inning @Yankees	0	0	
That Yankees 2 out rally started by the man himself @TheJudge44	0	1	
Hahaha fuck the Orioles	0	0	
Don't forget the K, K, 2-3 offensive output in the Top of the 1st #Orioles https:// twitter.com/markwjz/status /873686892012855298 …	0	0	
Perdon pero menos ganas de hacer previa con unos yankees	0	0	
The six runs allowed in the first equals the most #Orioles have allowed in any inning this season.	0	1	
Pretty sure Aaron Judge could end up being the #MLB #Yankees #AllRise #JudgeAndJury #JudgeNotThatYeBeNotJudged	0	0	
6 carreras y 10 bateadores después se va la primera entrada, lo gana Yankees 6 carreras a 0 a Orioles #GoYankees	0	0	
Los Yankees hacen 6 carreras en el 1er episodio ante los Orioles , gran ventaja temprano para Luís Severino! #Yankees	0	1	
Yea, unfortunately he's on the Yankees .	0	1	
The Yankees are back.	0	0	
2 homeruns in the first inning. Damn! #Yankees #MLB	0	0	
This team man.... #Yankees	0	4	
This Yankees team is incredible.	0	0	
Je l'aime	0	0	
@Orioles Good game, the mercy rule will apply tonight	1	1	
Yankees might as well go ahead retire number 99 ... dude is a beast #judge	0	1	
Where's the old Tilly at? please come back! #orioles	0	0	
The future of the Yankees all contributed in the first inning... Minus Chris Carter	0	1	
So I just checked in on the Orioles /Yanks game to see what was happening and... yeah.	0	4	
Fueron 6 carreras de los Yankees en la primera entrada La verdad ando en plan grande amigos del @clubdeapuestas5 #OnFire	0	18	
"merciful end" aptly put as far as the @Orioles are concerned.	0	1	
Al fin termina para Tillman y los Orioles la 1era entrada, los Yankees sacan ventaja por 6-0!!!	0	0	
A big 1st inning for the Yankees ! Judge, Didi with home runs, Carter with the RBI single, its 6-0	0	0	
Bronx Bombers are back!!! @Yankees	1	1	
I just want #Yankees Nation to know why we are winning this game. The lucky head! pic.twitter.com/tXeNeCwLyg	1	3	
More 6 run innings please, @yankees .	0	0	
Only the first inning and already 50% off @PapaJohns ! #Yankees	0	0	
At least you have your Yankees	0	1	
Incoming hate tweets from jealous fans! #AllRise #JUDGEmentDay #Yankees #LetsGoYankees #BabyBombers #NYY #MLB	0	5	
Unbelievable bottom of the 1st for the #Yankees comes to an end! Yankees up 6-0 after 1... #BronxBombers	0	0	
@bettyco33617316 Been to 100s of Yankee Games, old+ new Stadium! It's my 2nd Home! Thanks For Supporting the Yankees , I'll take u to game!♡	0	0	
#Yankees pic.twitter.com/MDPFAdIJ8h	2	7	
Them #Yankees mercy	0	0	
Wow, just when it looked like an easy first inning... #Orioles	0	1	
I love this #Yankees #BronxBombers https:// twitter.com/mlbonfox/statu s/873686918319325184 …	0	1	
The Yankees are so fire rn	0	0	
LMFAO even Chris Carter is out here bringing in runs! #Yankees	0	2	
OK let's try this again. If @Yankees score 20 Runs against the @Orioles I'll buy someone who retweets this a Locker from @thelootlocker	58	23	
Aaron Judge you beast #Yankees	0	0	
Make that 21-9 in the Bronx. Good luck Baltimore	0	0	
Wow that was a beautiful inning #Yankees	0	0	
That was a fun 1st inning! I'd like a couple more just like it, please and thank you #Yankees	0	0	
I like your Sarcasm	0	2	
6-0 Yankees in the 1st inning!!!!!!!!	0	0	
6-0 K.O! In The 1st Go Yankees ! — watching New York Yankees vs Baltimore Orioles	0	0	
Ojos al dato, nadie mas solo el, el, el y el... @AnnyWillmore @willyjrh @TenchyRod	0	1	
Time to start over Duq and blow it up #Orioles	0	0	
I really love this @Yankees team.	0	4	
"Still hard to believe: first 2 guys make outs, and (lead off) is back up again." Smoltz, as @Yankees bat around. @MLBONFOX	0	0	
Me: "Dad the Yankees batted around." Dad: "all that does is f**k up the book" #ShitBarrySays	0	3	
HEY MISTER CARTER	0	0	
Orioles 0 Yankees 6 [Top 2nd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #40 Luis Severino] [B: #45 Mark Trumbo]	1	0	
The Yankees are shelling Tillman!	0	0	
A 6-run first inning! I love this @Yankees team!	0	0	
well that was a fun first inning #Yankees	0	3	
While all of you are back watching the Yankees annihilate the Orioles on TV, I'm watching the Yankees future here in Allentown! pic.twitter.com/joWq58ofwA	0	1	
I'll take 6 runs in the first #Yankees	0	1	
Orioles are garbage	1	4	
Facing this Yankees lineup is not a good opportunity to work things out	0	0	
That moment you bat all the way through the order #Yankees pic.twitter.com/4XaGZSdukp	2	7	
The Yankees just scored 6 runs all starting with the bases empty and 2 outs... What a time to be alive	0	5	
Crunch score 5 in the 1st period. Yankees score 6 in the 1st inning. Sports is good.	0	0	
NY Yankees a nice home favorite and also part of another 3rd criteria top. Too juicy for wacky pic.twitter.com/MWpHoXzb6S	0	0	
The Orioles roster and entire minor league system has 3 pitchers we can trust.... https:// twitter.com/philbackert/st atus/873358187478560768 …	1	2	
For the love of..... #Orioles pic.twitter.com/d203n9dA6Q	0	0	
MOOD. @Yankees pic.twitter.com/mFXPxLoWCu	2	5	
Yes,you gotta learn from them. pic.twitter.com/30YcNGYX3Z	0	1	
Bad inning for Gardy though haha. #Yankees	0	0	
Please, keep telling me Chris Tillman is a #1 starter. I'll wait. #Orioles	1	0	
yankees just got 6 runs in the first inning when will your faves ever	0	2	
Gonna sign Bryce Harper and that'll rejuvenate the Sox rivalry since he's a hot head.	0	0	
Just like shooting Orioles in a barrel.... @Yankees	0	2	
Yankees really making baseball great again. Lol	0	2	
Here's some @Yankees history for ya. http://www. pinstripealley.com/2017/6/10/1577 2712/new-york-city-yankees-history-babe-ruth-mickey-mantle-polo-grounds …	0	4	
Tillman is really struggling. 6-0 @Yankees Gives Sevy some assurance tonight.	0	0	
Brett Gardner makes two outs in the first inning, but the Yankees are up big time in the first.	0	0	
Yankees bat around in the 1st inning! pic.twitter.com/Je7L4AaEb3	0	7	
Every day it becomes a little more apparent that the Yankees will win the division by 8+ games	0	1	
Would feel sorry for Tillman 'cept he's wearing orange. #Yankees	0	0	
Yankees 1st inning: 6 hits 6 runs 2 HRs All with 2 outs	11	45	
Well, that was fun. #Yankees	0	0	
Off to a great start! #yankees	0	0	
Yankees first inning recap. Tillman is the best. pic.twitter.com/AAKEY3qOol	0	3	
I dont watch baseball but the yankees just got 6 runs in the 1st inning they lit	0	1	
when the Yankees score 6 runs with 2 outs in the first.... pic.twitter.com/1ERFRLDUkI	0	0	
It's fun to think about like, what it would even take to end up with a good Orioles rotation. Even the 2012 staff was pretty garbage	0	1	
Way to go Yankees !!!! 6-0 after the first inning #Yankees	0	4	
New post: BASEBALL: New York Yankees vs. Boston Red Sox Tickets, 2017-09-01 07:05:00.0, Yankee Stadium, New York, http://www. worldeventsticketsonline.com/event-tickets/ baseball-new-york-yankees-vs-boston-red-sox-tickets-2017-09-01-070500-0-yankee-stadium-new-york-united-states-of-america/ …	0	0	
Yankees putting up a 6 spot in the first	0	0	
Yankees have 6 runs and 6 hits. Hicks and Gardner combined 0-3 with 0 points. Lol	0	0	
Yankees on another level	0	0	
It’s miserable when the scorecard is wrecked in the very first inning. #yankees	0	2	
It's 6-0 in the bottom of the 1st. Love me some Yankees ! https:// twitter.com/MLBONFOX/statu s/873684496817602560 …	0	0	
It's regional, I had to use the MLB app because Yankees / Orioles are on, on the East Coast	0	0	
How good are the Yankees life is good	0	0	
	0	2	
#Yankees out here getting me that @PapaJohns 50% special in the 1st Inning!	0	0	
on pace for 48 runs I see you yankees	0	0	
yankees cookin	0	0	
That first inning was fun #Yankees	0	0	
I'm a very happy Yankees fan!!	0	1	
B-5th: Tarpley allows a 2-out walk, but nothing else. #Miracle 5, #Yankees 0.	0	1	
Fire Duquette. Trade Machado. Trade Britton. Cut Jimenez. Pray it doesn't take 15 years to "rebuild" again this time. #Orioles	0	0	
Lmaooooo Yankees are getting the Os THE FUCK OUTTA HERE	0	0	
10 ABs, 6 runs, 2 homers in 1 inning.... #Yankees	0	0	
Give him an extension already	0	0	
Chris Carter single puts #Yankees up 6-0!	1	8	
@Yankees 1st inning game over	0	0	
Great First Inning Yankees	0	0	
All rise for The Judges 19th Homer #Yankees	0	0	
New post: BASEBALL: New York Yankees vs. Boston Red Sox Tickets, 2017-08-31 07:05:00.0, Yankee Stadium, New York, http://www. worldeventsticketsonline.com/event-tickets/ baseball-new-york-yankees-vs-boston-red-sox-tickets-2017-08-31-070500-0-yankee-stadium-new-york-united-states-of-america/ …	0	0	
viendo Baltimore Orioles vs New York Yankees en Yankee Stadium http:// fb.me/6WqDuCGKb	0	0	
Make that 6-0 #Yankees	0	0	
Hope you have a wonderful birthday but we're gonna miss you in the NYY play by play tonight!	0	0	
Yankees are wilding #Bombers	1	0	
Yankees looking HOT	0	1	
I fucking love this team	1	1	
Me: "I can't wait to watch Sale vs. Verlander tonight!" Fox: Orioles vs. Yankees	0	4	
I'm praying for the Os right now	0	0	
Para morir deshuesados en la orilla RT @miguelwarden : Los Yankees estamos demasiado duros	0	0	
Yankees did all that with two outs	0	0	
At the end of the 1st inning, 6-0 #Yankees !!	0	5	
The only way the Orioles come back from this 6-0 deficit in the first is if the Yankees make an in-game trade for Tony Watson	0	1	
6-0 bottom of the first let's go Yankees	0	0	
I love this #Yankees	0	0	
New post: BASEBALL: New York Yankees vs. Cleveland Indians Tickets, 2017-08-30 01:05:00.0, Yankee Stadium, New http://www. worldeventsticketsonline.com/event-tickets/ baseball-new-york-yankees-vs-cleveland-indians-tickets-2017-08-30-010500-0-yankee-stadium-new-york-united-states-of-america/ …	0	0	
I blink and the Yankees are winning 5-0 in the first	0	0	
Baltimore is drowning tonight #Yankees	0	0	
Chris Tillman...yikes. Yankees are good	0	0	
Yankees 6-0 quitencelo	0	0	
@mnitabach Oh, and BTW, Yankees just batted around the order scored six runs in bottom of first!	0	1	
6-0 after one. #yankees pic.twitter.com/YR3DE0vvt3	0	2	
Who wants to come to the Bronx and play @Yankees now? Birds and Tillman don't for sure. Such a scary line-up!!!	0	0	
Yankees have six runs in the first	0	3	
Hey @MLB the Orioles delegation agrees to start the game down 5-0 if we have a rotation made of Cy Young winners. Deal?	0	0	
The Yankees are good	0	0	
The Yankees are absolutely teeing off on Tillman with 2 outs. Me gusta.	0	0	
yankees crush tillman everytime	0	0	
New post: BASEBALL: New York Yankees vs. Cleveland Indians Tickets, 2017-08-29 07:05:00.0, Yankee Stadium, New http://www. worldeventsticketsonline.com/event-tickets/ baseball-new-york-yankees-vs-cleveland-indians-tickets-2017-08-29-070500-0-yankee-stadium-new-york-united-states-of-america/ …	0	0	
Well... this is the pitching staff. #Orioles	0	1	
Keep bringin' 'em around	0	0	
The exit velocity on Judge's bomb was 121.1. Damn. #Yankees	0	0	
Yankees are rollllllin! Damn shame the Marlins blew that 6-4 lead	0	0	
If you're a Mets fan now hop on to the Yankee bandwagon now! Because this is our year and our city!! Let's go Yankees !	0	0	
Okay so we're heading for a ridiculous blowout in New York #Yankees	0	1	
Same. Actually kind of glad to be leaving the country Monday for 2-1/2 weeks. Probably won't see any #Orioles games the whole time. #relief https:// twitter.com/w_r_r/status/8 73686618095235072 …	0	0	
It's finally over #Orioles	0	0	
Yankees up 6-0 after 1 inning. Brett Gardner was 0-2 in the first inning	0	0	
Una completa en el Bronx. #Orioles 0-6 @Yankees #MLB	0	0	
Love the scoring update avalanche for the @Yankees in the 1st inning. Great start to the night. #Yankees	0	0	
The @Yankees 6-run 1st inning: Out Out Judge HR Single Double 2-run single 2-run HR Walk RBI single Out #BALvsNYY	118	243	
Bottom of The 6 And The Yankees Already Got 6 Runs	0	0	
Can you say worst starting rotation in baseball ? #Orioles	0	1	
For perspective: Giancarlo Stanton (118.7 mph) & Mark Trumbo (118.5 mph) are 5th & 6th. Aaron Judge only player to reach 119 mph #Yankees https:// twitter.com/GaryHPhillips/ status/873686302545387520 …	0	1	
What a inning!!!!!! #Yankees	0	0	
watching Baltimore Orioles vs New York Yankees	0	0	
Nothing says quality pitching effort like the opposition batting around in the 1st. #Orioles	0	0	
Even Headley and Carter are getting in on the fun?!?! #Yankees up 6-0!! pic.twitter.com/BobXBmY67O	0	1	
Lmaoooo Chris Carter rbi single , 6-0 Yankees	0	0	
#MLB #Yankees 6-0 end 1st pic.twitter.com/5q0jCUDgiX	0	0	
Don't worry Orioles fans, I'm sure if this inning ever ends, the Birds will go down on 8 pitches in the second.	2	12	
This is so fun. So nice to laugh and kick back to America's pastime. #Yankees	0	0	
Tillman got 2 outs on his 1st 7 pitches but needs 28 pitches to finish 1st inn & @Orioles trail NY 6-0. Can't be much worse.	0	2	
How about those #Yankees #MLB #BabyBombers	0	0	
Nighmarish inning ends for #Orioles , and they trail 6-0 after one.	0	1	
Y con dos outs los @yankees le han hecho 6 carreras a los #Orioles en este 1er inning	0	0	
all cylinders @Yankees	0	0	
#Yankees6 free papa johns pizza for Yankees fans though we rather eat at the local pizzeria	0	2	
This #Yankees lineup is so good. Kicking the #Orioles a$$ this inning.	0	0	
What statcat says about the swing speed? Gotta.be between 110-115	0	0	
You know it's over when Carter and headley are getting on base	4	46	
#Yankees came to play today 6-0 bottom first and the whole lineup has been up 10 AB in that inning	1	1	
10 batters come to the plate. #orioles down 6-0. But only 28 pitches for Tillman, so there's that. #ambushmode	0	9	
See you later! Aaron Judge with a home run! #yankees	0	0	
What a start for this Yankees Offense	1	4	
A disastrous first inning for the Orioles . Tillman gives up 2 homers. 6-0 NYY after 1	0	0	
Thank god this alcohol here is free....... #Orioles	0	0	
#beisbolbeenberryberrygoodtome	0	0	
options??? #Orioles this team is not built well.	0	0	
Bern baby bern would out throw the left fielder for the Orioles	0	0	
6-0 y todavía no acaba la primera entrada.. que divertidos mis yankees	0	1	
Yankees bat around the order in the 1st lol	0	0	
my @Yankees bodying Baltimore in the 1st inning!! Aaron Judge smashed the fastest homerun this year and they been scoring since! 6-0!!	0	0	
These Yankees are going to be so much fun to watch for a long time again.	0	1	
God I love this Yankees team	2	2	
Starting to think Al Avila could dump at least some of the Anibal Sanchez salary on the Orioles	0	1	
	0	0	
It's not in Camden Yards but here ya go @NwYrkGz @Yankees	0	0	
Gotta love the Yankees throwing up a TD in the first inning	0	0	
Primera entrada de pesadilla para los @Orioles 6 carreras y contando que mal pitcher!!! #MLBxFOX	0	0	
Dude he's so fun to watch. I thought it would be awhile before the Yankees would be fun to watch again...but here we are haha	0	0	
6 runs all coming with 2 outs in the 1st for the #Yankees	0	0	
No hay desperdicios en mis Yankees este año. :')	0	0	
Is Chris Tillman the worst pitcher in the history of baseball? It's hard to say. #yankees	0	0	
WATCH: Matt Vasgersian: "Didi swings at the first pitch and THAT ONE'S GONE!" #Yankees https://www. clippituser.tv/c/qddqeb	0	0	
Wow Yankees	0	0	
This just in: The Yankees are fucking nice	0	1	
Orioles , this is embarrassing	1	1	
The Yankees have batted around in the first inning and they have a 6-0 lead off Chris Tillman.	0	0	
@Yankees great 1st inning so far...	0	1	
Carter goat	0	4	
@Yankees Baby Bombers go and Sir Didi got in on the yardy fun!!	0	0	
[MLB: Orioles ] Machado expected to avoid DL stint http:// sportspyder.com/teams/baltimor e-orioles/articles/21708636 … #Orioles	0	0	
Yankees : 6 runs on 2 outs. 1st inning.	0	1	
@Yankees @Jomboy_ loooooool We just went through the entire lineup: that's a way to start a ball game	0	1	
watching Baltimore Orioles vs New York Yankees	0	0	
Thanks!! I called the Judge homer!!	0	1	
Someone save Tilman. @Orioles looking like a sorry excuse of a ball team.	0	0	
Aaron Judge is the next generation DJ and I'm so happy	0	0	
Redsox are trash	0	1	
Chris Carter rips an RBI single and it is now 6-0 Yankees !	4	35	
Yankees score again now 6 - 1	0	1	
Jesus Christ #Orioles	0	1	
Wow! Neither Headley nor Carter ruined the inning for the Yankees !	0	1	
You already got your 50% off @PapaJohns if you are an animal and enjoy Pawper Been a @Yankees	0	2	
Safe to say the #Yankees are their Wheaties this morning.	0	1	
Yankees with 6 runs with 2 outs, NUTS	0	0	
The @Yankees are like that beer league softball team.	0	1	
six runs in the bottom of the first for the yankees . #OUTCHERE	0	0	
#BaseBall Update Baltimore 0 NY Yankees 6 (BOT 1ST) http:// sports.espn.go.com/mlb/gamecast?g ameId=370610110 …	0	0	
So the Yankees are up 5-0 in the first	0	0	
My boys on fire 6-0 in the bottom of the 1st @Yankees #LetsGoYankees baby	1	1	
The Yankees have 95 HRs this season. The most ever in franchise history through 58 games. #JuicedBall	0	0	
Looks like the Birds Chris Tillman is about as good as that guy Asher the other night. 6-0 Yankees still in the bottom of the 1st.	1	2	
several years of people hating the yankees again is coming	0	6	
Chris Carter RBI single! 6-0 Yankees !	0	0	
If you love @PapaJohns you'll love the @Yankees this year.	1	0	
Yankees are rolling and I didn't pick this game smh @NIX1331_ 6-0 in the bottom of the 1st inning.	0	0	
so.. what about the Orioles ?	0	1	
And the @Yankees are up 6-0 in the FIRST INNING. #NYY are crushing it. #MurderersRow2017	0	0	
MORE runs. Carter with the RBI single .. 6-0 Yankees ! pic.twitter.com/AO6suzDB4i	326	1032	
6-0 Yankees !!!!!	0	1	
Yankees pic.twitter.com/IYBbclNBds	0	0	
Carter got a RBI, & Headley is safe.... it's our day #yankees	0	2	
Despues de 2 outs ya los yankees han hecho 6 y contando... 1er inning	0	0	
Yankees are winning the World Series this year	0	2	
Wow even Chris Carter is hitting lol #Yankees	0	1	
Mancini has a wet noodle for an arm in LF for Baltimore. #yankees 6-0	0	0	
Yankees are the best team in baseball	0	0	
Yankees started off the game so right.	1	0	
6*	0	5	
RBI Single Chris Carter! Yankees extend the lead to 6-0! Bottom 1st	0	0	
I still love Buck	0	1	
Another @Yankees dynasty is brewing and I love it.	0	0	
Fighting a migraine all day. Doing something I have done in awhile, watching @Orioles @Yankees game and it's making it worse.	0	0	
Stefan Crichton now warming in the Orioles bullpen after Tillman allows another run. Yanks lead 6-0 in the 1st.	0	0	
6-0 in the first. Let's go #Yankees	0	1	
I have to look up the data on this but I have a hunch that the new #Yankees stadium is more of a HR park than Wrigley Field. #MLB	0	0	
A coger, Orioles .	0	0	
Might as well let Tillman get his work in at this point...why destroy whats left of the BP for a week? #Orioles	1	0	
Tillman is done. Period. No way O's should bring him back after this season but knowing them they probably will. #Orioles	0	1	
Yankees rolling rn 6-0 in the first #GoYanks	0	1	
It seems like every Orioles pitcher struggles with 2 outs. Tillman is lost	0	0	
You could have missed those 5 runs with a short bathroom break.	0	0	
Orioles 0 Yankees 6 [Bottom 1st] [2 Out] [0 balls] [0 strikes] ... Man on first [P: #30 Chris Tillman] [B: #11 Brett Gardner]	0	0	
The @MLB better be prepared. The @Yankees are comin for dat ass	0	0	
Yankees have a 6 run rally. All with 2 outs.	0	0	
@killerbeast3466 #Orioles are gettin stomped by then #Yankees and it's the bottom of the 1st lmao	0	1	
Aaaaaaand that's 6. Still in the 1st inning folks. @Yankees	0	0	
Can't remember the last non 25+ pitch first inning for the Orioles	0	1	
Not sure who's pitching tonight . Chris Tillman , or Piss Spillman. #orioles	0	0	
PASS ThA STICKS @Orioles	0	0	
Hope Buck keeps Tillman in for all nine innings tonight...lol #Yankees #BronxBombers	0	1	
The only bright spot for the Orioles about Tillman this year is that contract extension talks went nowhere.	4	29	
Tengo 4 bateadores de los Yankees en mi fantasy y 3 de ellos batean 300.	0	0	
I love my @Orioles but my god can we please spend some $$ in pitching. If we had anything resembling a decent staff we'd be WS contenders	0	0	
This team is a joke	1	0	
Yankees - tie score with 2 out when I turned it on 5 minutes ago...	0	0	
Yankees are one of those streaks again. Bats are alive with quality starts. W's piling up.	0	0	
Thanks	0	1	
Chris Carter wants that .200 batting average! #Yankees	0	0	
1st inning touch down for the Yankees after that RBI from Chris Carter	0	0	
Yankees match their highest scoring inning of the season. (5/14 vs. HOU - 7th inning)	4	25	
