
@RealToddKalas @blummer27 @JuliaMorales @astros @ATTSportsNetSW I think my two hall-of-famers Biggio & Bagwell should be in the lineup! pic.twitter.com/6Ao1gmDCQA,0,0
Don't knock it. Sandals all day every day. I seriously own golf sandals.,0,1
Astrosと交渉するチームはどこもTOP3求めてきてそう。それで交渉がまとまらない感じ 一線級求めてるんだからしょーがないけど、良い組織にするためにLuhnowも誰なら出せて誰なら出せないとか線引大変だろうなぁ…,0,0
@JuliaMorales @blummer27 @RealToddKalas I would like to see the Astros go after Sonny Grey or Yu Darvish without giving up Fisher & Moran.,0,0
@blummer27 when have the astros ever had a team like this? Why wouldn't you do everything possible to make a legit WS run? Go for it all!,0,0
@Blummer27 I think the Astros need to look for another pitcher or two.,0,0
@ATTSportsNetSW @RealToddKalas @blummer27 I think the Astros ' biggest need is an upgrade to the bullpen.,0,0
I would like to see the astros trade for some better pitchers,0,1
Game Thread 7/25: Astros at Phillies #Phillies https:// fanly.link/2af011ecf0 pic.twitter.com/UPat7cYLuF,0,0
@ATTSportsNetSW @astros This is a very inconsistent strike zone already!,0,0
If it ain't brike don't fix it! #Astros @RealToddKalas @blummer27 @JuliaMorales @ATTSportsNetSW,0,0
@ATTSportsNetSW Yesterday was my birthday and the @astros gave me an awesome present with a win!,0,0
It feels like Morton is painting that outside corner and getting no calls. #Astros,0,2
Yahoo! Sports - http:// newzbots.me/?L8WU6 - Astros could hold out George Springer until Friday,1,0
Pete Rose who? #Astros Jose Altuve has a chance to break records https://www. outsidepitchmlb.com/astros-altuve- rose-record/51587 …,0,0
There's no better or fun announcers than you guys and Julia. Whether Astros are winning or losing. @RealToddKalas @blummer27 @JuliaMorales,0,1
@blummer27 @RealToddKalas @JuliaMorales Astros trade is simple...Carmelo Anthony.,0,7
@blummer27 When will Mello be traded to the Rockets? #Astros,0,0
when you don't get paid till Monday...,0,0
Astros ' Jose Altuve is in the middle of one of the best months in MLB history https://www. cbssports.com/mlb/news/astro s-jose-altuve-is-in-the-middle-of-one-of-the-best-months-in-mlb-history/ … via @CBSSPORTS,0,0
Seriously. Fuck the Astros and their wooing fans. Almost as bad as mets fans and those axe chopping douchebags down south.,1,3
Find an Astros jersey.,0,0
Astros and over Tex/mia,0,0
Can't see it on MLB here in SE LA !,0,0
Time 4 some baseball...Go RoughRiders and Astros !,0,0
Astros suck tho,0,1
Cumple? Las 4 de la mañana es por la tarde? Los etarras fueron hombres de palabra como estarás en el Hubble mirando los astros  so mamón!,0,0
watching Houston Astros vs Philadelphia Phillies,0,0
Astros ' Colin Moran discharged from hospital Monday http:// dlvr.it/PYVFv9,0,3
Me ha gustado un vídeo de @YouTube ( http:// youtu.be/irQy9mkG7n4?a - July 25 2017: Astros @Phillies | http:// MLB.tv ).,0,0
pic.twitter.com/9nBaQ0iYYd,0,0
lets debate on why the astros dont need a sp at the deadline,0,0
I've been using this small ass astros blanket lately bc I've been too lazy to take the bigger Texans one outta my truck,0,0
Another winning outcome on paper!! Game#100,0,0
@Astros @JoseAltuve27 #Astros !!,0,0
La siguiente gorra que tenga debe ser de los @astros,0,0
@astros @JuliaMorales The @Phillies came by to wish my 'Stros fan brother a happy birthday! pic.twitter.com/IE4PqHKDxx,0,0
important details missing.... sandals with pants again?,0,2
7/25/17 MLB | {924} HOU Astros /PHI Phillies under 9.5 (-115) | 7:05 PM EST http:// marketcapper.com pic.twitter.com/YXRvqoaiyX,0,0
That HBP by Morton was his eighth this season tying Lance McCullers for the most hit by pitches on the Astros .,0,0
The 5th inning is really interesting here. Astros pitchers slow down and get beat up then and our bats go cold.,0,0
José Altuve strikes out in the 1st snapping a streak of 8 straight hits (tied for longest in Astros history per EliasSports).,0,0
Baseball --> MLS Vainqueur Houston Astros côte à 1.50 Mise: 0.20% si tu suis,0,1
It seems somehow unfair that in the midst of historically great seasons the Astros and Dodgers have to share it with each other.,0,2
Our Astros have their game faces on!! Let go Astros !!,0,0
Knew the fifth inning was Astros trouble spot,0,0
''Hoje tow mais zerado que a estante dos Astros '' Ditos Populares kkkkk,0,1
Creo que se han alineado todos los astros para que hoy me vaya PEOR IMPOSIBLE y me acueste ya. AHORA NO PUEDO VER GOT SE ME PARA MUCHO.,0,0
Sitting down to the best things after a long day pushing pixels around! @AstrosTracker @astros #EditorLife pic.twitter.com/58nRGdo3uo,0,3
pic.twitter.com/bBBal2A1Qt,0,1
Pivetta quickly retires the Astros in order to begin tonight's game. #Phillies,1,0
Free? @MLB @MLBTV,0,0
Can anyone tell me what did the Astros do for Collin Moran? Is he still in Baltimore or did they send him home to Houston.,0,0
Is there a team that has as many versatile players that can play multiple positions as the @astros ? #teamplayers @blummer27 @JuliaMorales,0,0
@jodymacman your favorite pitcher in the @MLB is pitching for the @Astros tonight #PhilliesTalk #CharlieMorton,0,0
pic.twitter.com/kvoaedoGEj,0,0
If they score six runs tonight the #Astros will have scored 600 runs in 100 games this season. pic.twitter.com/sXZ9So2p0s,7,13
Check out 2016 Topps Bunt Carlos Correa Boxloader Sig /34 Rare! Houston Astros https://www. ebay.com/itm/2225934287 91 … @eBay,0,0
Jose Altuve is hitting .458 since June 15th #Astros #MLB #Phillies #HOUvsPHI,0,0
+ par de semanas y esas reservas de energía las necesitaba con urgencia. Más él debido a su condición. Pero al parecer los astros no +,0,0
Blacked out of Phillies- Astros free game of the day on http:// MLB.TV . I'm in upstate New York. Ridiculous and no support. #MLBTV,0,0
Burt Steele confirms: the #Astros are on! pic.twitter.com/jQ9rLzfjQz,1,2
Go STROS! — watching Houston Astros vs Philadelphia Phillies,0,0
Watch live: Astros vs. Phillies https:// sports.yahoo.com/mlb-free-game- day-07-185158490.html?src=rss … #something #csgo4life #esports #csgo,0,0
José Altuve strikes out in the 1st snapping a streak of 8 straight hits (tied for longest in Astros history per @EliasSports ).,36,103
When was the last time the Astros went down 1-2-3 in the first inning? pic.twitter.com/FJ6XFOhQjG,0,0
Astros could hold out George Springer until Friday http:// ift.tt/2h1u0gB,1,0
#Astros @#Phillies [T1-3o]: Yuli Gurriel (looking; 1) RHP Nick Pivetta (2) Seq: ff ff FF○ SL SL ff SL○ s3: 84.2mph Slider,0,0
The good guys vs the bad guys #Astros destined to win https:// twitter.com/astros/status/ 889986077066448896 …,0,0
comp ticket?,0,1
The problem is that most of their top guys are hurt.,0,0
Astros could hold out George Springer until Friday http:// ift.tt/2tXxOkw,0,0
Well Tucker was high ranked by BA (11) BP (14) and @keithlaw (16). They must all be crazy.,0,0
Would love to see a Astros -Dodgers World Series! Get better quickly Clayton Kershaw.,0,1
Not as the main piece. I could see Florial Mateo Kaprielien and another lottery ticket.,0,0
You mean free unless you have blackout restrictions.,0,0
Is the guy double fisting water at tonight's game @blummer27 @RealToddKalas #Astros,0,0
Reminder that midnight tonight is the deadline to get your Ballpark Pass! https:// twitter.com/astros/status/ 889884815545249792 …,7,57
Let's #GoStros @astros ! Astros at Phillies has started. Starting Pitchers: HOU C Morton vs. PHI N Pivetta. (ESPN) http:// ift.tt/11YUSLM,0,0
Lets go #Houston @Astros ! Astros at Phillies has started. Starting Pitchers: HOU C Morton vs. PHI N Pivetta. (ESPN) http:// ift.tt/11YUSLM,1,1
Exclusive Plays Astros ML Astros -1.5 Astros TT O5 Angels Indians O9 Yankees Reds U9 Brewers Nats U10,0,1
#Astros @#Phillies [T1-1o]: Jose Altuve (swinging; 1) RHP Nick Pivetta (1) Seq: FF+ FF FF SL× s3: 87.3mph Slider,0,0
It's time for @Astros baseball! I just updated my avatar to show my support. Go #Astros !,0,0
Lets Do This!,0,0
Astros vs. Phillies Live | 07/25/17 https://www. mlb.com/gameday/astros -vs-phillies/2017/07/25/491595?#game_state=livegame_tab=gamegame=491595 …,0,0
Astros trade deadline plans have changed http:// baseball.seventeaswithmilk.com/site/houston-a stros/1679962/ … #astros,0,0
Go Houston Astros !!!!!!,0,0
Lets go Philadelphia Phillies! Astros at Phillies has started. Starting Pitchers: HOU C Morton vs. PHI N Pivetta. … http:// ift.tt/1dPr0YG,0,0
Wow what a gift! Hope someone can claim,0,1
Astros at Phillies has started. Starting Pitchers: HOU C Morton vs. PHI N Pivetta. (ESPN) http:// ift.tt/11YUSLM,1,1
#nailedit #astros #crushcity https:// twitter.com/battingstanceg /status/889943168417845249 …,0,0
Mi idea de la sangre tiene más sentido que "la posición de los astros " del día que nacieron. ORTIVAS https:// twitter.com/sofarivas16/st atus/889863383381680133 …,0,0
#Baseball - Astros could hold out George Springer until Friday http:// ift.tt/2uXcPCy,0,0
As the main piece? He's going to have TJ and ranked 12 in the Yankees system.,0,0
Mr Morton keeps them at his ERA bullpen does their job and we score our average 7+ runs a game...we got this! Go Astros !,0,1
Time hit!,0,0
@Phillies ok I'm here now let's put dem astros out pic.twitter.com/gYFlt7MPdo,0,0
Pivetta vs. Astros,0,1
Game time! #PlayBall pic.twitter.com/5u0iZ30a6n,56,341
They aren't going to subtract from their major league team much less their rotation...,0,0
Pivetta has given up 8 home runs in his last 4 starts which leads MLB.. Astros have the most homers in MLB..Could be fun,0,2
watching Houston Astros vs Philadelphia Phillies,0,0
Attention all Houston Astros fans their game today is a great time to take your partner out to a ball game. #baseball #game,0,0
Hoping this is the #Astros year. #Helluva team.,0,0
@astros Starting lineup. Best in MLB...... WITHOUT CORREA. pic.twitter.com/ZuhA8VbzuP,0,0
Go Phillies boo Astros,0,2
Eating homemade chicken fried steaks and about to watch the #Astros destroy the Phillies. Life is good,0,2
BET #FSTINPLAY NOW! HOU Astros @PHI Phillies 5 inning total over 4.5 @1.76 Back it in 1 CLICK here http:// bit.ly/FST-1000MLB,0,7
GameThread No. 100: Houston Astros at Philadelphia Phillies Jul 25 2017 6:05 PM CDT https://www. crawfishboxes.com/2017/7/25/1602 9950/gamethread-no-100-houston-astros-at-philadelphia-phillies-jul-25-2017?utm_campaign=crawfishboxes&utm_content=chorus&utm_medium=social&utm_source=twitter …,0,0
GameThread No. 100: Houston Astros at Philadelphia Phillies Jul 25 2017 6:05 PM CDT https://www. crawfishboxes.com/2017/7/25/1602 9950/gamethread-no-100-houston-astros-at-philadelphia-phillies-jul-25-2017?utm_campaign=d_more55&utm_content=chorus&utm_medium=social&utm_source=twitter …,1,0
Lights camera Astros ! @JuliaMorales pic.twitter.com/A7XCDEUsy1,0,1
Over the last three weeks @JoseAltuve27 is batting .544. #MVP #EarnIt @astros pic.twitter.com/44xnxyRwA8,0,0
Don't let Burt Steele's tweet distract you from the fact that the Astros are on,1,8
SWIPE LEFT . (86-0) System Play Record . @cubs system play winner @astros system… https://www. instagram.com/p/BW_L8jinybJ/,0,1
Let's go #Astros,0,2
Time for an Tuve for MVP social media campaign! Force national media to recognize! @blummer27 @RealToddKalas @JuliaMorales @astros pic.twitter.com/nfVxOEZmnN,0,0
Good Luck Pivetta! Keep it down in the zone and the Astros will only single/double you to death. Man are they good.,3,11
@astros @ATTSportsNetSW ARE YOU SEEING THIS?!? #WTF pic.twitter.com/8KeqR0BTjd,0,0
Houston Astros – Philadelphia Phillies Canlı İzle #Link : http://www. macekranitv.com/2017/07/housto n-astros-philadelphia-phillies-canli-izle-2/ … (Yayın maç saatinde eklenecektir) #maçizle #ligtvizle,0,0
#ASTROS / #PHILLIES OVER 8.5 (-110) 1.10 1.0,0,0
If the Astros want to win the World Series they are going to have to go through Boston and Cleveland.,0,0
#PowerLineUp,0,0
LETS GO ASTROS !!! Make it 2-In-A-Row!!! Beat the Phillies!!! pic.twitter.com/VDM2ox8qJl,0,1
I could see them taking a shot on Kaprielian,0,0
Tô procurando nos astros explicação por eu me machucar tanto só isso pode explicar,1,2
The Astros are on,0,2
At #Phillies : Game underway in the 1st - #Astros 0 #Phillies 0 Venue: Citizens Bank Park Weather: 75°F cloudy,0,0
I wish,0,0
Astros could hold out George Springer until Friday http:// ift.tt/2h1u0gB,1,6
Houston Astros vs Philadelphia Phillies: I picked Philadelphia Phillies +1.5 -120 at @PickMonitor https://www. pickmonitor.com/user/ICEMAN29,0,0
Inicio del partido: Astros 0 - 0 Phillies #WBC2017 #BeisbolVenezuelaApp #ClasicoMundial,0,0
This is hilarious!,0,1
I wait all damn day to watch the Astros on http:// MLB.tv but OF COURSE IT BLACKEDOUT,0,2
When your glad you decided to come to @Chilis and watch the @astros and all the t.v's are tuned in... Watermelon coolers are the bomb?,0,3
All in pic.twitter.com/Yishpna9RS,0,2
Odubel Herrera and the Phils try to even their series vs. the Astros . Tune into CSN or stream the action live here. http:// csnphilly.com/philliesstream pic.twitter.com/WYPyW1fYJY,2,4
Maybe. I'm really interested in seeing what they get back.,0,0
Game Thread 7/25: Astros at Phillies http:// iphillysports.com/2017/07/25/gam e-thread-725-astros-at-phillies/ … pic.twitter.com/IpXs9Tb1Tc,0,0
MLB Yankees Win Astros @Phillies - Over 8.5 Dodgers Win Diamondbacks TTO 5,1,0
. @darealwalt_jr Rays/O's over 8.5 & Astros ML,0,0
Let's go Astros ! pic.twitter.com/cqvpYFR77s,0,2
#GoPhils  boo Astros . Your girl look like Enos Cabell.,0,0
Had surgery. Still in the game. $220: A's ML -110 $115: Astros -Phillies over 8.5 -115 Following sharps tonight but these do look tasty.,0,0
Yes! @RickyDoyle and I will make the voyage to his homeland to witness history,0,0
If you're at the @Phillies vs @astros and these tickets would be an upgrade and you want a copy of our book. First on here gets them. pic.twitter.com/MXj9uUwinQ,6,40
¡A jugar se ha dicho! ¡Preparados para el partido ante los Astros ! #LosPhillies ¡PLAY BALL! http:// atmlb.com/2tXevaO pic.twitter.com/XpDo7m7ZDT,0,2
Yah. I'm really into @ClickHole lately.,0,1
#Astros at #Phillies  (C.Morton vs N.Pivetta) 7:05 pm ET B-R Game Stat Sheet: https://www. baseball-reference.com/previews/2017/ PHI201707250.shtml … #playball,1,2
#Astros about to storm the #Phillies pic.twitter.com/7IIn5ysj3q,0,1
I was Playing some random shit at a station in the front and I couldnt even hear the person next to me with "sound Damping" Astros .,0,1
Why do the Phillies have to play the Astros on Christmas in July? Nobody wants that lump of coal.,0,4
Get. Your. Tickets. Now. https://www. stubhub.com/seattle-marine rs-tickets-mariners-vs-astros-9-6-2017/event/9707553/?qtyddab=true&sort=price+asc …,0,0
About to watch Jose Altuve and the Astros on MLB TV right now! pic.twitter.com/jZbbHrOTRT,0,0
I really wish we knew what went down between A's/ Astros . Not long ago it seemed Houston was going to be the team to get him. https:// twitter.com/ChrisCotillo/s tatus/889976607565377536 …,0,0
SWIPE LEFT . (86-0) System Play Record . @cubs system play winner @astros system… https://www. instagram.com/p/BW_L8jinybJ/,0,0
7/25 Team Totals 2* Rays TT F5 o2 (-145) 1* Angels TT u4 (-125) 1* Astros TT o5 (+105) 1* Cardinals TT o4½ (+120) 1* Brewers TT o4½ (-125),0,0
Derek Fisher is back with Astros but for how long? http:// ift.tt/2eLWKti,0,1
este año los astros de Houston con todo,0,1
Twitter new game 25-8-2016 7:05 PM Jul 25 2017 Houston Astros Philadelphia Phillies,0,0
jay newgame test Jul 25 2017 7:05 PM Houston Astros Phillies created on 21-8-2016 pic.twitter.com/NYyDEoK2rT,0,0
Astros /Phillies http:// bit.ly/2tX3kPA,0,0
#Astros question of the day Is Kyle Tucker untouchable?,1,0
IF Altuve stayed hot for oh say 1.5 months he would tie Dimaggio's 56-game hit streak on Wednesday September 6th @Seattle. @astros,0,1
The public is backing the #Astros (Morton) but the sharp money is on the #Phillies (Pivetta). #MLB #HOUvsPHI,0,0
Derek Fisher is back with Astros but for how long? http:// ift.tt/2vGSyih,0,5
Hi I'm Mike I have an Astros stack problem,0,2
In other news the #Astros are the best team in the A.L.,0,0
Nos vemos el 24 de Noviembre con @brujeria en la Carpa Astros !! Boletos a la venta ----> https:// goo.gl/ofmd4X pic.twitter.com/mGmzyiWH83,0,1
Consensus play with @jmapsystem astros F5 RL!!!! RT or like if tailing good luck!,4,6
I wonder what this guy did during the rain delay? @astros https:// twitter.com/paynenfl/statu s/889673290712743936 …,0,0
Es el que suena para allá o para Astros  ya veremos,1,1
pic.twitter.com/Thw7sgNaJ5,0,0
#Baseball - Derek Fisher is back with Astros but for how long? http:// ift.tt/2vGN6Mk,0,0
It is so awesome to see so many @Astros fans coming out and getting loud across the league. Keep up the "WOOO"s in Philly! They love it!,0,0
Not wise. It's always weird when it's Astros vs Blue Jays game and you see someone in full Diamondbacks gear at MMP,0,2
Game 2 between Astros and Phillies. Astros won 13-4 last night after a lengthy rain delay. Charlie Morton gets the start.,0,0
Pick HOU Astros Over 8.5 -115 for 3 Units @CappedIn_Feed #wnba #MLB #nba #entity #wagering #invest #Free #July #hedge #vegas #win pic.twitter.com/KeFkhLKHza,0,1
3u Astros TT over 5,0,1
CMON PHLS! (@Citizens Bank Park - @phillies for Houston Astros at Philadelphia Phillies in Philadelphia PA) https://www. swarmapp.com/c/0nKNmlckKEb,0,0
More: @cakesbaseball CF Brandon Barnes formerly of #Astros  played for Tony D in OKC and MLB in 2012 when Tony D was HOU interim manager.,0,0
Doesn't matter. No Yankee fan cares about the Astros  although thy should. There is no rivalry there.,0,1
SpeedeNews: Astros post hilarious MS Paint tweet - The Houston Astros are one with the memes and the memes are ... http:// ow.ly/ssPQ50d1PFk,0,0
Alright Astros please don't let me down...lets bring the hot bats!!,0,0
@astros HEY It's Carlos correa! Hope rehab going well champ! Extrañamos tu hits cracks pic.twitter.com/vuTSPzHwcO,0,0
#Phillies vs #Astros Xmas in July Game pic.twitter.com/5d5H0L5CXj – bei Citizens Bank Park,0,1
7/25/1980: The #Astros shock Montreal with seven runs in the ninth inning for a 9-8 triumph http:// astrosdaily.com/history/thisda te/#0725 … pic.twitter.com/grccixVfCn,1,2
#Astros would be really scary if they could get @JoseAltuve27 going...batting .544 in his last 15 gms... hope he gets it going soon...,0,0
Pants with a 50 inch waist....Stat.,0,1
#Astros time .,0,0
The essentials for #Phillies - #Astros ... Stream: http:// bit.ly/2nM7MOD Stats: http:// bit.ly/2ac5mlx Social: http:// bit.ly/2alYKDk pic.twitter.com/AqTc3yraDQ,1,0
Ocea que los Astros son unos Malditos Comunistas que quieren verr a Vzla en La Miseria??? Aprenda Hablar David! Diga q Maduro es un Malandro,1,3
7/25 1* Athletics-108 1* Astros -153 1* Cardinals-126 1* OAK/TOR F5 u5 (+100) 1* ATL/ARI F5 u5½ (-115) 1* Indians -166,0,0
Sonny Gray doesn't make them a better team then the Astros  Dodgers or Nationals. No need to go all in this year. Still a year or 2 away.,0,0
Hard to find top tier guys like him.,0,1
Derek Fisher is back with Astros but for how long? http:// ift.tt/2vGSyih,0,0
Le ruego a todos los astros que me de el iphone rosa #Rayito,0,0
@astros pic.twitter.com/m1BFtV0m4H,0,0
Going to watch the MLB free game of the day the Astros vs Phillies then at 9pm it's the Twins vs Dodgers! #Baseball #MLB #mntwins,0,1
,0,0
Believe we are 4-3 against the astros this year,0,0
MLB: Mil/Was o10 Oak/Tor o9.5 Blue Jays Indians -1.5 Astros -1.5,0,0
July 25 2017: Astros @Phillies | http:// MLB.tv https:// youtu.be/irQy9mkG7n4 vía @YouTube,0,0
Is there a better bet in baseball than the Astros over I think not! Going for 5 in a row Astros /Phils over 8 #sportsbetting #MLB,0,1
How wise is it to go to a Yankees vs. Tigers game in New York in full #astros gear?,0,7
Observo a lua de relance Minha solidão deixa rastros Mas todo grande romance Está escrito nos astros (...),0,0
Already probably the best Astros player ever. https:// twitter.com/theaceofspaede r/status/889697931544154112 …,0,0
Astros have anyone there?,0,0
Phillies Astros Over 8.5 (-110) #FreeMoney,0,0
Someone get Bregman in Burt Steele's DMs @astros _dude,0,1
Houston Astros vs Philadelphia Phillies – Live Streaming http://www. cadalool.com/houston-astros -vs-philadelphia-phillies-live-streaming/ … pic.twitter.com/KprToDrclz,2,0
Not to mention they beat an Astros staff that was loaded...,0,0
I have to switch it from speakers to Astros to get sound.,0,0
Astros also using HTX. It's all over MMP.,0,0
Did you make this? Ha,0,3
Mountcastle has 35 doubles already with a full month left and he's only 20 years old.,0,0
@JuliaMorales Dolly is ready to watch the Astros #TwitterTuesday @astros @ATTSportsNetSW pic.twitter.com/IZxyeJqN9j,0,0
The crowds keep getting bigger,0,0
Why him. Everyone knows Ubisoft will make big $$ if it had gone to Jager or Ash.,0,0
A's/blue jays F5 under 5.5 Astros ML Astros over 8.5 Indians ML A's ML Rays ML Mets/padres over 8.5,0,0
I have seen Hays and Kyle Tucker play (#10) and to tell me Tucker is a better prospect is crazy. Tuckers swing is unorthodox,0,0
Astros /Phillies O/8.5 -109 BOL,2,9
They will swap the two. Just not right now.,0,0
Astros RL Royals/Tigers Under 9 Orioles ML,0,0
Probably why there's been speculation the Pads are asking for more prospects than Astros would give for him.,0,0
Los Astros están alineados para la Constituyente,28,19
Astros post hilarious MS Paint tweet https:// goo.gl/fb/8hD7C2 #MLB #MLBNews #baseball #houstonastros,0,0
Houston Astros moneyline -142.0 PICK DATA: http:// CappedIn.com/posts/200596/m lb/houston-astros-vs-philadelphia-phillies-pick … @AthleticsInvest On it? RETWEET #Astros,0,1
Basically my childhood,0,0
Twins under8.5 Dbacks -1.5 +130 Rockies over8.5 Astros -1.5 +107 Yankees-163 Indians-1.5 +115 Free Day of plays,0,0
Actually metaphorically his bats are as well as you in both looks and reporting. #JuliaIsAJewel,0,0
@PWRenegades Il Take boring. Numbers dont lie.,0,1
Maduro dice que el 30 de julio se han alineado los astros .... En serio me estás jodiendo???,0,0
#Astros #TeamAstros #AstrosNation #mlb Game No. 100 Preview: Houston Astros at Philadephia Phillies http:// dld.bz/fWCV2,0,0
#Astros pic.twitter.com/sOad2uiFrX,0,1
I've lived in Houston my whole life. Saw games in the Astrodome. Lifelong Astros fan.,0,1
He's not a top prospect anymore for Astros or on baseball Top 100 lists,0,0
What happened last night? The Astros beat Philly 13-4 at Citizens Bank Park after a 1-hour 52-minute rain delay.,0,0
Astros (66-33) at Phillies (34-63) pitching matchup: HOU’s RHP Charlie Morton (7-4 4.18) vs. PHI's RHP Nick Pivetta (3-5 5.58),0,0
@MikeStanton29 #Tony Sipp? I feel for him#but Astros options are what?,0,0
Listening to @raford3 & @SteveSparks37 call the Astros as I drive into Austin!!,0,2
Teoscar Hernandez and J.D. Davis from Astros,0,0
Welcome to Gameday Feed coverage of Astros -Phillies on MLB's official web site. The Feed is live for every MLB game on every device.,0,1
thegoodphight​.com >> Game Thread 7/25: Astros at Phillies http:// buzztap.com/-8rY0f6,0,0
Michael Wilbon literally just said that Altuve isn't a top 3 player on the Astros ..... wow,0,1
@ATTSportsNetSW Tweeter Tues. Go Astros,0,0
Game No. 47 of 2017: Astros -Phillies pic.twitter.com/d3OgINfjHO,1,0
If Sonny Gray is dealt to the Yankees I'm not sure who the obvious starting pitching upgrade would be for the Astros . Darvish? Thin market.,0,0
Game Thread 7/25: Astros at Phillies https://www. thegoodphight.com/2017/7/25/1602 9748/game-thread-7-25-astros-at-phillies?utm_campaign=thegoodphight&utm_content=entry&utm_medium=social&utm_source=twitter … via @TheGoodPhight,0,0
Soak it in! Altuve at .507 in July Astros erupt Sent with @MLB At Bat. #MLB http:// mlb.com/r/article?ymd= 20170724&content_id=244178108&vkey=news_mlb&c_id=mlb …,0,0
Astros RL Astros /phillies o8.6 Nats RL,0,0
Game Thread 7/25: Astros at Phillies https://www. thegoodphight.com/2017/7/25/1602 9748/game-thread-7-25-astros-at-phillies?utm_campaign=thegoodphight&utm_content=chorus&utm_medium=social&utm_source=twitter …,0,0
#Astros #TeamAstros #AstrosNation #mlb Jose Altuve is the AL MVP frontrunner http:// dld.bz/fWCV3,0,3
La última de brujeria_oficial en CDMX!! En Carpa Astros 24 de… https://www. instagram.com/p/BW_KH20l-h1h M7-DbUyUtt7Vk3OICWXV0KRiOY0/ …,0,0
This. Is. Quality. Love it.,0,0
Astros / Phillies over 8.5 Oakland/ Toronto over 9.5,0,3
#MVP Astros ' Jose Altuve is in the middle of one of the best months in MLB history https://www. cbssports.com/mlb/news/astro s-jose-altuve-is-in-the-middle-of-one-of-the-best-months-in-mlb-history/ …,0,0
@CNN http:// cnn.it/2uRvkIC check out some see through astronauts and 0 delay at the end of the call between the president and the astros,0,2
Yankees getting better_last they play here was no Castro+Holiday+also pursuing S Gray @astros have 2 be working on s thing good. #Astros,0,0
To me that's more of a move they would make in the off season,0,0
@FifaMobile1br os proximos astros retro vao aer salah ceballos e word,0,0
Literally every game the #Astros play on the road. #ExpectUs pic.twitter.com/6vBUHYAKk4,0,3
@astros _dude I'm at #CitizensBankPark for the @phillies game tonight! Go Phils! #NationalLeague #PhillyFanatic #Tribe always,0,0
I'll have my three Astros in cash and like it,0,0
7/25 A's -105 Astros & Phillies O8.5 Rangers & Marlins U10.5 Twins +154 Mets & Padres O8.5 BOL TO ALL,0,0
2 most public #MLB Sides for Tuesday: #Astros -167 (78% at #Phillies ) #Yankees -172 (77% vs #Reds ) http:// contests.covers.com/Consensus/TopC onsensus/MLB/Overall/2017-07-25 … @Covers consensus,0,1
O,0,1
7-25-17 Astros ML (-150) Detroit ML (-124) Parlay (5) Nationals/Rockies/D-Backs/Red Aox/ Astros ALL ML,0,1
#Phillies Phocus: The Houston Astros ~ @TheMikeDrop5 examines the Phillies next opponent http:// thatballsouttahere.com/2017/07/24/phi llies-phocus-houston-astros/ …,0,0
#Phillies Phocus: The Houston Astros ~ @TheMikeDrop5 examines the Phillies next opponent http:// thatballsouttahere.com/2017/07/24/phi llies-phocus-houston-astros/ …,0,0
Are the Astros in on Wilson? I thought they were. They're my favorite trade fit for Hand.,0,0
He gives back to the Houston astros urban youth academy...with his celebrity baseball game,0,0
It's a joke,0,0
#HoustonAstros #Astros #AstrosNation Astros post hilarious MS Paint tweet http:// dld.bz/fWCVz,0,0
Jump to conclusions as you will: Scouts at #Rays - #Orioles : #Cubs  #BlueJays  #Astros  #RedSox  #Yankees (2) #Royals (2) #Dodgers  #Braves,79,109
Astros total dropped a full run just because of Springer?,0,1
There are 17 people in this picture wearing Astros gear. Not exactly the making CBP into MMP North.,0,1
#mpjhpln bringing Astros colors to Philly pic.twitter.com/fpaYUfCwTW,0,4
I doubt they would trade him. Just wouldn't make sense especially to a team like the Astros .,0,1
Are the #astros "America's Team" yet? :),0,0
C'mon everyone outside of Texas Knows its Trout. Shit even Texas might agree,0,0
Can Nick Pivetta cool Astros ? ( http:// bit.ly/2uzhatd ); Howie Kendrick sees big spot in lineup ( http:// bit.ly/2tX9G1p ). Pregame Live now.,1,3
Hope no rain tonight,0,0
Haha...I made the pic!,0,0
crawfishboxes​.com >> Game No. 100 Preview: Houston Astros at Philadephia Phillies http:// buzztap.com/-j2OGdZ,0,0
4u Astros moneyline,0,0
Can the Phils sneak out a win vs the red hot Astros ? #mlb #fanduel #draftkings #sports #phillies #phillysports,1,0
More common this year. I have not did a road trio this year to join them and ironically I am retired and supposed to have more time.,0,1
¿Qué le depararán los astros al guapísimo @rafaeloropezag ? No te lo pierdas mañana a las 9am #YLosAstrosSeranPropicios pic.twitter.com/V4KNmjXblZ,3,0
Nats' Strasburg expected to make next start after early exit #Astros #MLB http:// sport-ne.ws/5z2s pic.twitter.com/2ZUi205p13,0,0
Awesome! Were you an Astros fan already or became one when you moved to Houston?,0,0
Horóscopo: Hoy Estarás Muy Favorecido En El Sector Afectivo Los Astros En Aspecto Positivo Te http:// es.horoscopofree.com/horoscopo-hoy? p=89 … vía @hOROSCOPofree,0,1
Houston Astros Cake Topper!! #customcaketopper #rocioscakesupplies #astros #baseball @… https://www. instagram.com/p/BW_JFWQlhnA/,0,0
Watch Houston Astros vs Philadelphia Phillies LIVE STREAMING HD FREE MLB BASEBALL http:// pupless.com/watch-houston- astros-vs-philadelphia-phillies-live-streaming-hd-free-mlb-baseball/ … pic.twitter.com/UOITqoXlj5,0,0
Gotta love the "Need help?" sign.,0,1
