
Generation B is a-comin'	0	1	
Eeeekkkk I'm on my way!!! Save me a seat!! #bravesgirlinatexasworld	0	1	
@CoxHelp Hello! Is there a way to stream @ROOTSPORTSSW in New Orleans through your subscription? Looking to watch the astros	0	0	
After a veteran flag ceremony and madrigal national anthem, the Braves starters are introduced. pic.twitter.com/8XyjVD1klG	0	0	
Can't blame the Braves or @SunTrustPark for this one.	0	0	
It's the year of the teenager, @Braves No 7 prospect Ronald Acuna joins Kolby Allard(3) & Mike Soroka(4) to give @mbraves trio of 19yr olds	3	4	
On our way to the Astros game to celebrate #SBISD staff and teachers service awards #Collectivespirit pic.twitter.com/soT7pYOdK7	0	2	
HBD to this Braves loving, future ocean exploring, Tim and Faith… https://www. instagram.com/p/BT4xQCQlg5LJ FipC8UotlYBtQq9CRWTClKglic0/ …	0	0	
Braves ' lineup ranked 27th in MLB … and that's being generous http://www. espn.com/mlb/insider/st ory/_/id/19339967/ranking-every-mlb-lineup-passed-cubs …	0	0	
POD... Astros / Spurs - ML parlay (+112)	3	10	
Hello Houston pic.twitter.com/fJmzEFAkqi	56	277	
#9May Altuve no se apropia del éxito de Astros : "Somos un equipo" http:// bit.ly/2qWKKpk pic.twitter.com/VFKSCB681i	0	0	
#Repost @dogwoodhouston with @repostapp ・・・ Win ASTROS tickets or a Harden jersey during the… https://www. instagram.com/p/BT4xK3FjIpd/	0	0	
Kasidee Leeser ties game. Braves still second and third one out	0	1	
#Braves @#Astros (8:10 PM): Inciarte CF Phillips 2B Freeman 1B Kemp DH Markakis RF García 3B Flowers C Swanson SS Santana LF (Colón P)	4	2	
Braves will attack south. It's sunny and 75 with small breeze.	0	0	
Posso ver o dia tá claro, uma festa no cosmos, alinhamento de astros	1	1	
Lose 5 out of 6 on the homestand and then sweep the Astros in Houston because Braves baseball	0	10	
New Tip - Atlanta Braves @Houston Astros , https:// tipstrr.com/tipster/boomti ps123/tip/477829 … #Tipstrr	0	0	
More World Baseball Classic gear! Houston Astros Carlos Beltran representing Puerto Rico!… https://www. instagram.com/p/BT4w9d1FM0s/	0	0	
For the braves - Découvre le groupe NAZCA sur REBORN http:// reborn.radiosite.fr/players-1 - Téléchargez notre appli : REBORN APP	0	0	
home of the astros	0	1	
#Braves lineup vs. Charlie Morton (RHP) and the #Astros | http://www. thedailydugout.com/teams/atlanta- braves/ … pic.twitter.com/s0lPWohZhf	0	0	
I wanna get more piercing like i'm in need of the feeling + i'd love a smiley but i did not get 3 years of braves just to get my gum fucked	0	0	
When you buy tickets to a Braves game and UT season tickets in a span of an hour and then check your bank account pic.twitter.com/l3LHBMl17Y	0	4	
Astros and the Rockets play at the same time	0	0	
Braves baseball Pink Out night under way @Memorial Ball Park. pic.twitter.com/VuyutrIDqo	0	1	
Astros games are definitely the move this summer	5	18	
After @leprekhan informed me of the Gore leg kick I have decided the Braves must trade up to #1 and draft him	0	5	
Braves are the ones that still believe in love after being hurt. And they will find it.	0	0	
No hay señales de mis satelites ni de tus astros Tu pierdes mi rumbo cuando yo pierdo tu rastro #Residente	0	3	
Is it possible to workout, run, watch the astros game, and watch the rockets game.. all today? Sigh	0	2	
Let's go Braves pic.twitter.com/0BmhFQcqjc	0	6	
@HPRwildcats Baseball in a battle with Newton Braves ! #Wildcatpride pic.twitter.com/IVsw7V6etH	1	1	
3/3. Bandera del Regiment fou la "Cherokee Braves " 5 estrelles com les tribus civilitzades: Creek, Choctaw, Chickasaw, Seminole i Cherokee. pic.twitter.com/ufyLLMlxCB	0	1	
Song contest between the European countries and I'm so mad that Iceland didn't make it to the final!!!	0	0	
Win ASTROS tickets or a Harden jersey during the Rockets game tonight when you order Deep Eddy Vodka! Must be... http:// fb.me/5tABAN2xW	0	0	
Waiting to go to an Astros game	0	0	
Yankees are highers than the Astros (and obviously the Rangers) in the power ranking ¯\_(ツ)_/¯	0	0	
Minute Maid bound! Go Astros ! pic.twitter.com/QxVbpPoXWy	0	1	
Are these hats available online??	0	0	
Coz he was not just great indeed.... Bravest of braves	0	0	
Se impacta y derriba poste en avenida Solidaridad y Los Astros en #Monterrey cables tirados en la zona #Precaución tráfico detenido pic.twitter.com/mGVg0N6TtL	1	2	
Say hi to George.	0	0	
Hey @Braves , nice place you got here. pic.twitter.com/ZOuReBBYny	0	1	
Win ASTROS tickets or a Harden jersey during the Rockets game tonight when you order Deep Eddy Vodka! Must be... http:// fb.me/1jm3zxjJD	0	0	
The Astros face Bartolo Colon tonight. As tribute, we look at the 5 most memorable moments provided by Big Sexy. http://www. scout.com/mlb/astros/sto ry/1776889-astros-face-big-sexy-in-series-opener …	3	10	
Houston bound Astros baby @Luling, Texas https://www. instagram.com/p/BT4wG74Dvm3/	0	0	
#Astros #CrushCity #GoStros #Tickets Yankees vs Houston Astros Tickets 5/12/17 7:05pm Field MVP 121A, 2 Tickets... http:// ow.ly/SM6l50bnLZG	0	0	
#Astros #CrushCity #GoStros #Tickets 2 Tickets Houston Astros x Braves MLB Playoff Sears TONIGHT Minute Maid Pa... http:// ow.ly/MapW50bnLZF	0	0	
#Astros & #Spurs winning tonight	0	1	
Braves starters: Inciarte Phillips Freeman Kemp Markakis Garcia Flowers Swanson Santana Colon. Houston plays Atlanta 5/9 @7:10 CDT pic.twitter.com/equZN2w98u	0	0	
Today's MLB Picks: 8:10 PM EST - Atlanta Braves vs. Houston Astros - 25 PICKS AVAILABLE (3 FREE) - https://www. cappertek.com/todaysPicks.as p?d=mlb-baseball-betting-predictions-atlanta-braves-vs-houston-astros-tuesday-may-09-2017&gameID=94810 …	0	0	
In other words, thank you Brewers, Marlins, Braves , and Pirates for sucking wonderfully. #STLCards	2	15	
Leggo @braves	0	0	
Except the astros	0	0	
#sports - 5/11 Yankees VS Astros For 2 Tickets Excellent View Sec316 Row 8 http:// dlvr.it/P5zfP3 pic.twitter.com/Sy8DILnY4r	0	0	
segundo os astros é para dalhe sim	0	0	
We've got @HoustonRockets & @astros games this wk. Shows in @HoustonTheater . @Comicpalooza May 12-14. Full calendar: http:// bit.ly/2pwP5PR	0	0	
#sports - 5/11 Yankees VS Astros For 2 Tickets Excellent View Sec316 Row 8 http:// dlvr.it/P5zfMn pic.twitter.com/WrAGI9cNac	0	0	
The Braves are in red jerseys, black shorts and socks, white and red trim. Bees r in purple jerseys and white shorts and socks.	0	0	
Astros and rockets game tonight, let's take these wins baby!	0	2	
Tonight baby! $100 Rangers(NHL)/Nats/Rays/ Astros @+535! Lets take what's ours. #Jimmythebag #ourslutesneedit https://www. youtube.com/watch?v=BYLHR2 EIJuQ …	1	2	
Checked in @Minute Maid Park for the #braves vs #astros game w/ http:// MLB.com https:// msocial.bamnetworks.com/mobile-service -social/multimediaView?uploadInfoId=b765a662-c78e-49ba-b217-bcb10d933a86 …	0	1	
Always an opportunity to get better!! Start the morning off right #Rise &Grind #EMBERS pic.twitter.com/SljSU5D8Vc	0	1	
Can't wait for the Astros game tonight.	0	1	
@CoxComm Hello! Is there a way to stream @ROOTSPORTSSW in New Orleans through your subscription? Looking to watch the astros	0	0	
Jacob Wood will be the starter on the mound for the Braves pic.twitter.com/wkQX7DcjSR	0	2	
queria dizer que pequenos grandes astros é o melhor filme da história e que foi o filme que me mostrou meu primeiro rap favorito	0	0	
That's great! Just a full week of marketing to Houston for our clients. Was hoping to catch @Astros game but will have to be next homestand	0	0	
Girls Lax: At the half the Syosset Braves lead the North Shore Vikings 7-3!	0	0	
Team TM-Winder @the Atlanta Braves game this past sunday! #teambuilding #winderwarriors #atlantabraves #goodtimes pic.twitter.com/dzkNRNpmYx	1	2	
おやり。	0	0	
My favorite lineup	0	0	
Love the throwback Astros stuff. I almost guessed you were looking for sports stuff.	0	0	
I like to be this early to @astros games. #EarlyBirdGetsTheWorm .....or BP baseballs.... pic.twitter.com/XnNmHev0Sn	0	22	
Desde 17/04 que não recebo! Acho que os astros quiseram férias, estou dando muito trabalho hahahaha	0	0	
Hola, te confirmo que puedes adqurir tus boletos en Carpa Astros sin problemas. ¡Saludos!	0	0	
@Braves You guys should come see me in San Antonio after tomorrow's game against the Astros !!!	0	0	
#Horoscopo , descubre lo que le depara los astros a tus signos, por @ADRIANAAZZIAS pic.twitter.com/sAoCheYh3y	0	0	
Between crazy number of early off days & rain outs, Braves have played the fewest games in MLB. Rest will be hard to come by after Thursday.	0	1	
The 1998 Astros ...one of the underrated great teams of all time. https:// twitter.com/brianmctaggart /status/862019476245553153 …	0	0	
Mike Scott had some great seasons for the Astros and won a Cy Young and NLCS MVP.	0	0	
Astros RL easy money. It's the Braves lol	0	0	
@las_degas @everclearking you think braves move ender to promote Acuna to CF or just promote Acuna to RF and move Markakis?	0	0	
#ParleyAbierto #FreePicks #9Mayo #MLB #Indians #RedSox #Astros #NBA #GoSpursGo #NHL #Rangers #DaleRT	3	2	
Where's MarWIN, Jake and Evan??? BOO!!!	1	1	
Closed would be nice. Gonna be a little warm.	0	0	
allez y braves gens, lisez leurs articles, ils valent largement la poignée d'euros que vous leur laisserez https:// twitter.com/OrientXXI/stat us/861893478141353985 …	6	2	
@JuliaMorales @astros @blummer27 ...Sadie is ready for the Astros tonight! pic.twitter.com/BJ4e5BwTMg	1	2	
This handsome dude just finished his first t ball season! So proud of him #3 #Astros pic.twitter.com/BltnrXmmK5	1	3	
Braves leave bases load and head into top 6 down 2-1	0	0	
Sarasota County approves $22M in tourism taxes for funding North Port @Braves spring training camp #MLB #sportsbiz http:// ow.ly/WBfh30bA8Qq	0	0	
Sarasota County approves $22M in tourism taxes for funding North Port @Braves spring training camp #MLB #sportsbiz http:// ow.ly/WBfh30bA8Qq	1	0	
Adrian Beltre	0	0	
One of these days i hope to afford a pair of astros , ive wanted a pair since i bought my first turle beach headset back in 08	0	1	
I am a Braves fan. Tough winning the World Series.	0	0	
MLB Rockies TT o5 +105 Twins TT o4.5 -105 A's ML -131 Orioles o8.5 -120 Astros TT o5 +115 1* each	0	5	
Well, this just ended my work day... #braves #wtbsiswhyImaBravesFan https:// twitter.com/UP17app/status /862015861565083649 …	0	0	
J'ai une remorque mon Braves mais tout dépend ou	0	0	
Braves have Thursday off this week and then play 33 games in the next 34 days. Could be 34 games in 34 days in they make up the Mets game.	1	0	
Just got 2 Free Braves Tix from WinShape Camps for Cobb by sharing on #yaystack http:// production-api.yaystackapp.com/96BCE	0	1	
Just got 2 Free Braves Tix from WinShape Camps for Cobb by sharing on #yaystack http:// production-api.yaystackapp.com/41F0D	0	0	
Marwin Gonzalez (foot) available to pinch hit for Astros http:// bit.ly/2qotf5s	0	0	
#rookie 2016 Leaf Trinity Red Yulieski Gurriel Astros RC Rookie AUTO w/ Inscription 6/25 http:// dlvr.it/P5zNqj #collect pic.twitter.com/PNRnzNHdpN	0	0	
@JoshInnesShow too many damn transplants here! We have become the melting pot for west coast and east coast! I say go Rockets and astros !	0	0	
Financing for Braves stadium receives first endorsement http:// heraldtribune.com/news/20170216/ financing-for-braves-stadium-receives-first-endorsement …	0	0	
Sauf que ces braves toutous ,eux ,ne trahissent jamais!Défendent leurs maîtres ! Alors que ces traîtres,ne pensent que fric,pas à la Patrie! https:// twitter.com/allais7527/sta tus/861871568770793473 …	0	0	
#Astros #Braves preview http://www. crawfishboxes.com/2017/5/9/15594 590/game-no-33-preview-houston-astros-vs-atlanta-braves …	0	0	
Fukien homerun cw!	0	1	
Digam me sinceramente astros fiz um ano assim tão mau para vocês ME ESTAREM A CASTIGAR DESTA MANEIRA AGORA?	4	1	
Braves vs Astros ? https:// twitter.com/wanderluperon2 4/status/862050300521320448 …	0	0	
Big shout out to former Cougar flamethrower @Pwags42 on his promotion to the AAA Gwinnett Braves . https:// twitter.com/mbraves/status /862029506609115137 …	0	6	
#Astros Marwin Gonzalez (foot) said he should be available to pinch-hit on Tuesday night. http:// bit.ly/jMu7Md	2	0	
Not going to make it tonight but how can I get one of the UGA ones?	0	0	
@Mitch_Harris2 The next logical choice... @Braves Your leadership would be a great fit!	0	0	
RARE 1958 WORLD SERIES TICKET STUB GAME 4 YANKEES BRAVES MICKEY MANTLE MLB http:// dlvr.it/P5zL1F pic.twitter.com/3vsv3A1QAV	0	0	
Bases Are Loaded: Kerry Wood's Whiffs 20 Astros http:// basesareloaded.blogspot.com/2016/05/kerry- woods-whiffs-20-astros.html?spref=tw …	0	0	
Creo que tengo sueño. Es de noche y tengo sueño. OSEA LOS ASTROS SE HAN ALINEADO.	0	2	
Ronnie Wood junta constelação de astros da música em seu novo trabalho solo https:// shar.es/1FOtU8 via @Revista Eletricidade	1	0	
2. "Hasta la vista, baby" The Braves do better when scoring first and early. They've won all but 1 when they score first. Strong start?	0	0	
Checked in @Minute Maid Park for the #braves vs #astros game w/ http:// MLB.com	0	0	
The Ryan Howard Experiment Failed Atlanta http:// lastwordonbaseball.com/2017/05/09/rya n-howard-experiment-failed-atlanta/ … via @LastWordOnMLB #MLB #LWOS #LWOMLB #Braves	1	2	
*ACCIDENTE* De los Astros al Norte y Av. Cabezada MTY 16:02 vía	0	0	
ASTROS E ESTRELAS DO CINEMA MUNDIAL-DIRETORES. Miyoshi Umeki born May 8, 1929 Died August 28, 2007 aged 78 RIP... http:// fb.me/6XWsfBvKg	0	0	
Lucha Libre se renueva en la Carpa Astros . Prueba de ello es la #Distromanía que se llevará a cabo a finales de... http:// bit.ly/2mruN8m . pic.twitter.com/klt5zjx4rp	0	1	
Today's 3 keys. 1. "I'll be back." Can the Braves repeat their best game of the year in effort, teamwork, and quality finishing?	0	0	
Incredible energy from the #Astros clubhouse. A lot of fun when you can't wait to play every day. pic.twitter.com/ZKpqDkalHk	0	2	
早出 行かねば。 自分でも酒臭い。奈良漬みたいや	0	1	
De los Astros al Norte y Av. Cabezada *Cierre de Vialidad* estrellamiento, cables derribados spvmty en el lugar. pc_mty	0	0	
Me and my other half at a braves game having a godless time... #screwjesus pic.twitter.com/XftppVj1cT	0	2	
#VialidadMTY De los Astros al Norte y Av. Cabezada *Cierre de Vialidad* estrellamiento, cables derribados spvmty en el lugar. pc_mty	0	0	
Correction Baseball is at SOUTHRIDGE HS	0	0	
#vialidadMTY De los Astros al Norte y Av. Cabezada *Cierre de Vialidad* estrellamiento, cables derribados spvmty en el lugar. pc_mty	0	0	
santiago//// Braves dont strike out	0	0	
crawfishboxes​.com >> Game No. 33 Preview: Houston Astros vs. Atlanta Braves http:// buzztap.com/-589UDx	0	0	
@vcspreps Good day for 2 of my former Seraphs as both KC Serna (Marlins) and Patrick Weigel ( Braves ) have been promoted to AAA.	3	8	
Need to get the #playsoftheday rolling, look to get hot with: #Dodgers -1.5RL +110 #Astros -1.5RL +105 #Royals ML +152	0	0	
I saw Colon is only active pitcher who played in Astrodome. Any active non-pitchers who played there besides Beltran (did so w KC in '99)?	0	0	
Lol. We've talked about that since it happened! I was Cory's 1st roommate w/ Braves in 97. Good times. Hope you're doing well.	0	0	
Just walk in top 3 for Braves . 2-1 Shamokin headed to bottom 3	0	0	
I'VE HATED THE BRAVES LONGER'N YOU BEEN ALIVE, SONNY	3	15	
@Braves (sorry @astros ) pic.twitter.com/jBPhGjKDZL	0	1	
Just saved some pretty sweet @astros phone wallpapers. Now to decide which one to use pic.twitter.com/xpOC8Kvqav	1	8	
na real não ta rolando não, vai ter de esperar os astros se alinharem com a minha janela	0	0	
That's nice man be on in a bit . I remember when Page sent me the astros with a note as well . It said "Fuck You" rofl it was from the heart	0	1	
Braves are 11-18 on the year so far. October must not be on their calendar again this year	0	1	
If Gallo and Stammen had just collided that would have been a fucking disaster. Neither of them are small dudes.	0	0	
Neptune gets one in the 5th. Braves trail 2-1. Bottom 5	1	0	
Suicide Squad Captain Boomerang Jacket http://www. ebay.com/itm/-/32226822 2089?roken=cUgayN&soutkn=RNzXP7 … via @eBay Mark Reynolds #Braves #lalege alexsandra annello dee margo Trump	0	0	
Braves come into the match 4-8-1 (3-6-1) & are in 6th and hanging on to the playoffs by a thread. are 10-5-0 ( 7-3-0) and 3rd.	0	0	
Braves links: Rough weekend ends with close call http://www. talkingchop.com/2017/5/8/15576 104/atlanta-braves-news-and-links-kurt-suzuki-tyler-flowers-rio-ruiz-tie-doesnt-go-to-the-runner?utm_campaign=talkingchop&utm_content=entry&utm_medium=social&utm_source=twitter … via @TalkingChop	0	0	
Inbox: Who should Astros slot in No. 5 spot? Sent with @MLB At Bat. #MLB . http:// mlb.com/r/article?ymd= 20170509&content_id=229207386&vkey=news_hou&c_id=hou …	0	0	
La versatilidad de Marwin González es un lujo para #Astros #Houston http:// ow.ly/LIuS30by8CQ	0	0	
ALTUVE: EN LOS ASTROS DE HOUSTON EL QUE BRILLA ES EL EQUIPO https:// noticiasencaliente2017.wordpress.com/2017/05/09/alt uve-en-los-astros-de-houston-el-que-brilla-es-el-equipo/ … vía @wordpressdotcom	0	0	
	0	3	
Been waiting a long time for them to play good ball. They're ready! Astros at Yankees this weekend! Preview of ALCS https:// twitter.com/pmstandleys/st atus/862049768025059328 …	0	0	
*ACCIDENTE* De los Astros al Norte y Av. Cabezada MTY 16:02 vía @spvmty	0	0	
4 tickets to an Astros game.. lol but no one to go with so invited some coworkers.	0	0	
Follow Brebeuf Jesuit Preparatory Braves Varsity on GameChanger! http:// gc.com/team-58b5d64bb 06c1875d2000001 …	1	0	
And Tell Your Astros To Ease Up A Bit!!!	0	0	
Love the @astros starting hurler tonight for #DFS #MLB #FanDuel tonight https:// twitter.com/astros/status/ 862049340981997569 …	0	0	
#VialidadMTY De los Astros al Norte y Av. Cabezada *Cierre de Vialidad* estrellamiento, cables derribados @spvmty en el lugar. @pc_mty	0	0	
Braves > marlins	0	0	
USHSISHSIJSSJSH pode de soberana, os astros sabiam	0	0	
Happy Tuesday! Enjoy $3 TX beer drafts for all your fav games tonight! @Spurs vs @HoustonRockets @7p! @Astros 7:10p! #RunAsOne #GoAstros	0	0	
Happy Tuesday! Enjoy $3 TX beer drafts for all your fav games tonight! @Spurs vs @HoustonRockets @7p! @Astros 7:10p! #GoSpursGo #GoAstros !	0	1	
#EarnIt	0	0	
Parents are going to the Astros game	0	1	
Charlie Morton takes the mound in the series opener tonight. OPEN 5:00pm 7:10pm @ROOTSPORTSSW @SportsTalk790 & La Nueva 94.1 pic.twitter.com/1j8Os7ojMN	60	174	
@Rockets vs @Spurs : 7 PM @astros vs @Braves : 7:10 PM 75¢ "Peproni" Rolls ALL DAY! #doubledaves #pizza #yum #HOUvsSAS #Rockets #Astros pic.twitter.com/bSiaSG1wRv	0	0	
That moment when it's quicker to rebuild a highway then it is to rebuild the braves https:// twitter.com/dougturnbull/s tatus/862048116794695682 …	0	0	
Ws over Sale and McCullers pic.twitter.com/xcGDN6HJs3	0	0	
Rivals @BaseballUGA and @GTBaseball are battling it out tonight at @SunTrustPark ! Stop by the @Braves Clubhouse Store to show your support! pic.twitter.com/KTyxGpXY7F	14	54	
Oh and I hate the Dallas Cowboys... Hail to the Redskins Hail Victory Braves on the Warpath Fight for old DC	0	1	
Tincaps game next weekend braves and reds 3 weekends from now. I'm pumped! Wish Tincaps would play Rome that would be great!	0	2	
1981 Topps Nolan Ryan Houston Astros #240 Baseball Card #ebay #nolanryan #baseball #card #Astros http://www. ebay.com/itm/1921819585 09?ssPageName=STRK:MESELX:IT&_trksid=p3984.m1555.l2649 …	0	0	
@KamiakinBraves @RUNKANO	0	0	
De todos modos algún día me voy a morir..... Y que importa si es ahora, estarán ustedes mis astros junto a mí Gracias Universo pic.twitter.com/J2vuqhR69P	6	37	
@JohnBishop71 @joshtweeterson Did the Cardinals take the post down or did the Astros delete it getting revenge?	0	0	
Just got 2 Free Braves Tix from WinShape Camps for Cobb by sharing on #yaystack http:// production-api.yaystackapp.com/48928	0	0	
os astros influenciam sim mas o humano raciocinar q é bom nada ne vamo culpa os astro nao os humano escroto	0	0	
Show your support Braves ! Come cheer on our athletes! pic.twitter.com/1CcZHDboOj	1	1	
Today in 1960s Baseball: Giants jab Braves 8-2; O’Dell (4-0) beats Spahn (4-2) on Felipe Alou’s 7th HR (1963) http:// bit.ly/1TzB9y2 pic.twitter.com/2BCmxxCuNy	0	3	
The #Astros top OPS by position group is catcher (.875). This is also the best in MLB by a difference of .034.	1	6	
Braves goes down 1-2-3 in the 4th. Still knotted at 1 heading into T5	1	0	
Astros : A Homecoming for Brian McCann - Climbing Tal's Hill http:// dlvr.it/P5z3T3	0	0	
tao culpando ate o mapa astral agora pq ne a situação ta tao absurda q so pode ser os astros	0	0	
Yanks will be facing a real test this week with the Astros . Would love to see them win at least 3 of the 4	0	3	
#LETSGOBRAVES	0	0	
Pas de repos pour les braves	1	5	
How frustrated are you with the Braves ? http://www. talkingchop.com/2016/5/7/11617 080/how-frustrated-are-you-with-the-braves …	0	0	
Interested in seeing Santana play	0	0	
#Astros currently have the 4th-highest OPS at .783. Trail only the Nats, Yankees and Reds(!).	1	5	
A losing streak..... #LifeIsOver	0	1	
Braves / Astros Over 8.5....2 units	0	1	
But Braves are usually big on Developing Changeups well though, if I'm not mistaken?	0	0	
The #Braves are in town. Pledging to keep the excitement to minimal levels. #ATLvsHOU #Astros pic.twitter.com/XghyZ1mvS2 – bei Minute Maid Park	0	0	
amores prohibidos son los que crean más adicciones.....pero shusssss, no se lo digamos a los astros , para que sigan soñando #sweetdreams pic.twitter.com/aMGhS9H6mV	1	6	
Happy birthday guys	0	0	
In-Market Streaming Of Mariners, Astros , Pirates, And Rockies Games Arrives Via ROOT Sports via http://www. forbes.com/sites/maurybro wn/2017/05/08/in-market-streaming-of-mariners-astros-pirates-and-rockies-games-arrives-via-root-sports/#36b8976b7a51 …	0	1	
Earlier today, the #Astros Foundation was recognized for their outstanding work by Houston City Council with a proclamation at City Hall. pic.twitter.com/UohuUaJw4J	18	87	
O revés da vida nas efemérides de alguns astros ! Acontece! https://www. noticiasaominuto.com.br/fama/383509/se m-conseguir-shows-ex-trem-da-alegria-oferece-aulas-de-canto-na-web?utm_source=notification&utm_medium=push&utm_campaign=383509 …	0	2	
In-Market Streaming Of Mariners, Astros , Pirates, And Rockies Games Arrives Via ROOT Sports via @forbes http://www. forbes.com/sites/maurybro wn/2017/05/08/in-market-streaming-of-mariners-astros-pirates-and-rockies-games-arrives-via-root-sports/#36b8976b7a51 …	0	0	
Surprising considering the Astros are also playing good #babsell Not just Jeter night, but a legit good SNF game if you look at standings	0	0	
I just smiled at the thought of the Braves having so many prospects that some will be dealt for MLB ready players once we're good	0	0	
Danny Santana was on pace for -24 DRS over 1,293 innings in 2016. Oh #Braves ...you'll learn. https:// twitter.com/tlschwerz/stat us/862046487211106305 …	0	2	
Santana had arrived. #Braves lineup pic.twitter.com/WYioTXC5Kv	9	20	
In 1991 he lead the Twins to victory over my Blue Jays but he was so likeable I cheered for the Twins against the Braves in the World Series	0	0	
#Braves move Matt Kemp to DH because he plays bad OF defense Danny Santana in LF 2016 DRS: Kemp -18 in 1293 inn Santana -9 in 493.1	1	0	
I can't believe I got tickets for the @astros game in December and the game is finally happening this week!!!! :D	0	0	
Don't think people should be on the Sims hype train after a few starts though. I feel like the braves will wait and see in June.	0	0	
#BravesFam #BravesCountry #ChopOn Chipper Jones 1995 Atlanta Braves , Jersey, Grey, Majestic Size 48 http:// ow.ly/g9yt50bnIRe	0	1	
I also need this flight to fly by because the @astros are playing too! #theflylife #flightattendantprobs #htown	0	1	
basically every Braves prospect other than touki and fried have sub 3 ERAs	0	0	
Todos os astros colaborando para facilitar nossa vitória na final em Abu Dhabi. Flamengo X Juventus	0	2	
TF are yall doing?! Turn that shit around. You messing with Stros street cred yall! #Astros	0	0	
Looking forward to seeing Danny Santana in the @Braves lineup tonight vs. Astros . #ChopOn	0	3	
May 9, 1982 Jody Davis hits a 3-run walk off home run as Cubs defeat the Astros 6-3 at Wrigley Field.	0	0	
It’s the conclusion of a quick two-game interleague series on Wednesday when the #Braves visits the #Astros >> http:// ow.ly/Cg5R30bzqCd #MLB pic.twitter.com/yKslAsUUDZ	0	0	
#BravesFam #Braves #AtlantaBraves Braves set record for opening night revenue http:// dld.bz/fGc9Y	0	1	
im promising myself that i will see mystic braves next month in dallas!!!	0	3	
Just got 2 Free Braves Tix from WinShape Camps for Cobb by sharing on #yaystack http:// production-api.yaystackapp.com/1DEE3	0	0	
#UNCP SGA will be working during the summer to student voice is active as we prepare for the 2017-2018 academic year. Go #Braves !	3	5	
@FantasyBB17 Would you start Charlie Morton vs braves ? #FANTASYBASEBALL	0	0	
#Braves lineup at #Astros : Inciarte CF Phillips 2B Freeman 1B Kemp DH Markakis RF Garcia 3B Flowers C Swanson SS Santana LF Colon P	0	0	
@RageCageSports Would you start Charlie Morton vs braves ? #FANTASYBASEBALL	0	0	
Today is my man Jace Peterson's birthday Happy Birthday, you're a . @Braves	0	0	
@TheDiablo_27 Would you start Charlie Morton vs braves ? #FANTASYBASEBALL	0	0	
1-1 B3. Bullen to lead off for the Braves	0	0	
Nice!	0	2	
Tides look to pickup their first win of the 2017 season tonight 8pm Vs the Astros .	0	0	
See y'all at Minute Maid Park! I'll be the one with purple hair & m'girl @headiemi on the @torchystacos party deck #Astros #AstrosTwitter	0	3	
@LeBatardShow @MichaelRyanRuiz @gregcote just listening to today's podcast. The Atlanta Braves of the '90's are the biggest abject failure.	0	1	
Since then, the Braves have managed only a win and a tie in last 5 matches. All 3 losses came last week and all in OT.	0	0	
NowPlaying Los Astros Y Tu - Radio Isla De Luz http://www. isladeluz.org 21:41	0	0	
*a Brian McCann home run*	0	0	
I have crowded bottom teeth and an overbite my top teeth are fine but I need braves to fix the over bite for 6 months then Invisalign!!!!!	0	1	
At least it ain't the braves https:// twitter.com/espnstatsinfo/ status/862004253576933376 …	0	0	
Filho de Diego Souza recebe os parabéns de astros do futebol - http:// jconline.ne10.uol.com.br/canal/esportes /sport/noticia/2017/05/09/filho-de-diego-souza-recebe-os-parabens-de-astros-do-futebol-282526.php?utm_source=twitter …	0	0	
Bartolomeo Colon is gonna get lit up by the Astros tonight.	0	2	
@almelchiorBB Would you start Charlie Morton vs braves ? #FANTASYBASEBALL	0	0	
05/09/17 MLB PARLAY: Braves / Astros Over 8.5 -108 + Royals/Rays Under 8.0 -105 ** 2U	1	0	
Do y'all ever auction these off for charity? Or, sell them outright?	0	0	
So I'm off tomorrow... and the Astros play at home... but I have to go to orientation for me job... wtf.	0	1	
Un día como hoy en el 1995, Chipper Jones conectó su 1er HR en las Grandes Ligas. #MLB #Braves pic.twitter.com/NlUQ7pM0qX	0	0	
While both teams had 8 shots, the Braves were more accurate that day and broke a 3 game losing streak.	0	0	
Braves : Brandon Phillips (groin) back in lineup, batting second vs. Astros (ESPN) http:// ift.tt/1lAFdKB	0	0	
Braves : Brandon Phillips (groin) back in lineup, batting second vs. Astros (ESPN) http:// ift.tt/1lAFdKB	0	0	
Braves : Brandon Phillips (groin) back in lineup, batting second vs. Astros (ESPN) http:// ift.tt/1lAFdKB	0	0	
Braves : Brandon Phillips (groin) back in lineup, batting second vs. Astros (ESPN) http:// ift.tt/1lAFdKB	0	0	
Braves : Brandon Phillips (groin) back in lineup, batting second vs. Astros (ESPN) http:// espn.go.com/mlb/ May 09, 2017 at 04:37PM -This is…	0	0	
Braves : Brandon Phillips (groin) back in lineup, batting second vs. Astros (ESPN) http:// ift.tt/1lAFdKB	0	0	
Braves promoted a pair of top prospects today. Acuna to Double-A http://www. talkingchop.com/2017/5/9/15591 456/ronald-acuna-promoted-to-aa … Weigel to Triple-A http://www. talkingchop.com/2017/5/9/15598 982/patrick-weigel-promoted-to-aaa-gwinnett …	5	10	
In bottom of the second, the Braves trail behind Lake Brantley 5-1. #ComeOnBoys #BooneBaseball	0	2	
Braves : Brandon Phillips (groin) back in lineup, batting second vs. Astros (ESPN) http:// ift.tt/1lAFdKB	0	0	
